@ref,@id,@form,@lemma,@postag
Leuven|0585-001|204|1,1,οὔτε,οὔτε,c--------
Leuven|0585-001|204|2,2,συγκέχυται,συγχέω,v3srie---
Leuven|0585-001|204|3,3,οὔτε,οὔτε,c--------
Leuven|0585-001|204|4,4,συμπεφύρηται,συμφυράω,v3srie---
Leuven|0585-001|204|5,5,",",",",u--------
Leuven|0585-001|204|6,6,ἀλλ’,ἀλλά,c--------
Leuven|0585-001|204|7,7,ἐν,ἐν,r--------
Leuven|0585-001|204|8,8,τάξει,τάξις,n-s---fd-
Leuven|0585-001|204|9,9,κεῖται,κεῖμαι,v3spie---
Leuven|0585-001|204|10,10,",",",",u--------
Leuven|0585-001|204|11,11,ὡς,ὡς,c--------
Leuven|0585-001|204|12,12,γνωρίσαι,γνωρίζω,v--ana---
Leuven|0585-001|204|13,13,προσελθόντα,προσέρχομαι,v-sapama-
Leuven|0585-001|204|14,14,τοῦτο,οὗτος,p-s---na-
Leuven|0585-001|204|15,15,μὲν,μέν,d--------
Leuven|0585-001|204|16,16,μηρῶν,μηρός,n-p---mg-
Leuven|0585-001|204|17,17,ὀστᾶ,ὀστέον,n-p---na-
Leuven|0585-001|204|18,18,",",",",u--------
Leuven|0585-001|204|19,19,τοῦτο,οὗτος,p-s---na-
Leuven|0585-001|204|20,20,δὲ,δέ,d--------
Leuven|0585-001|204|21,21,κνημῶν,κνημός,n-p---mg-
Leuven|0585-001|204|22,22,καὶ,καί,c--------
Leuven|0585-001|204|23,23,τῶν,ὁ,l-p---ng-
Leuven|0585-001|204|24,24,ἄλλων,ἄλλος,p-p---ng-
Leuven|0585-001|204|25,25,μελῶν,μέλος,n-p---ng-
Leuven|0585-001|204|26,26,.,.,u--------
