@ref,@id,@form,@lemma,@postag
Leuven|0585-001|169|1,1,ἱστῷ,ἱστός,n-s---md-
Leuven|0585-001|169|2,2,θειοπαγεῖ,θειοπαγής,a-s---md-
Leuven|0585-001|169|3,3,",",",",u--------
Leuven|0585-001|169|4,4,καὶ,καί,c--------
Leuven|0585-001|169|5,5,ὑφάσματα,ὕφασμα,n-p---na-
Leuven|0585-001|169|6,6,ποικίλα,ποικίλος,a-p---na-
Leuven|0585-001|169|7,7,σεμνὴ,σεμνός,a-s---fn-
Leuven|0585-001|169|8,8,Πλουτωνὶς,Πλουτωνίς,n-s---fn-
Leuven|0585-001|169|9,9,κοσμείσθω,κοσμέω,v3spme---
Leuven|0585-001|169|10,10,",",",",u--------
Leuven|0585-001|169|11,11,ὅπως,ὅπως,c--------
Leuven|0585-001|169|12,12,σχέσις,σχέσις,n-s---fn-
Leuven|0585-001|169|13,13,ᾖσι,εἰμί,v3spsa---
Leuven|0585-001|169|14,14,κακοῖσι,κακός,a-p---nd-
Leuven|0585-001|169|15,15,.,.,u--------
