@ref,@id,@form,@lemma,@postag
Leuven|0585-001|46|1,1,τῶν,ὁ,l-p---mg-
Leuven|0585-001|46|2,2,δὲ,δέ,d--------
Leuven|0585-001|46|3,3,οἱ,ὁ,l-p---mn-
Leuven|0585-001|46|4,4,μὲν,μέν,d--------
Leuven|0585-001|46|5,5,ἀπεφήναντο,ἀποφαίνω,v3paim---
Leuven|0585-001|46|6,6,διάστασίν,διάστασις,n-s---fa-
Leuven|0585-001|46|7,7,τινα,τις,p-s---ca-
Leuven|0585-001|46|8,8,τῶν,ὁ,l-p---mg-
Leuven|0585-001|46|9,9,Αἰτωλῶν,Αἰτωλός,a-p---mg-
Leuven|0585-001|46|10,10,καὶ,καί,c--------
Leuven|0585-001|46|11,11,Λοκρῶν,Λοκρός,a-p---mg-
Leuven|0585-001|46|12,12,ἔσεσθαι,εἰμί,v--fnm---
Leuven|0585-001|46|13,13,—,—,u--------
Leuven|0585-001|46|14,14,κεχωρίσθαι,χωρίζω,v--rne---
Leuven|0585-001|46|15,15,γὰρ,γάρ,d--------
Leuven|0585-001|46|16,16,ἀπὸ,ἀπό,r--------
Leuven|0585-001|46|17,17,μητρὸς,μήτηρ,n-s---fg-
Leuven|0585-001|46|18,18,οὔσης,εἰμί,v-sppafg-
Leuven|0585-001|46|19,19,Λοκρί-δος,Λοκρίς,n-s---fg-
Leuven|0585-001|46|20,20,καὶ,καί,c--------
Leuven|0585-001|46|21,21,πατρὸς,πατήρ,n-s---mg-
Leuven|0585-001|46|22,22,Αἰτωλοῦ,Αἰτωλός,n-s---mg-
Leuven|0585-001|46|23,23,—,—,u--------
Leuven|0585-001|46|24,24,οἱ,ὁ,l-p---mn-
Leuven|0585-001|46|25,25,δὲ,δέ,d--------
Leuven|0585-001|46|26,26,δεῖν,δέω,v--pna---
Leuven|0585-001|46|27,27,ᾤοντο,οἴομαι,v3piie---
Leuven|0585-001|46|28,28,τὸ,ὁ,l-s---na-
Leuven|0585-001|46|29,29,παιδίον,παιδίον,n-s---na-
Leuven|0585-001|46|30,30,καὶ,καί,c--------
Leuven|0585-001|46|31,31,τὴν,ὁ,l-s---fa-
Leuven|0585-001|46|32,32,μητέρα,μήτηρ,n-s---fa-
Leuven|0585-001|46|33,33,ἀπενέγκοντας,ἀποφέρω,v-papama-
Leuven|0585-001|46|34,34,εἰς,εἰς,r--------
Leuven|0585-001|46|35,35,τὴν,ὁ,l-s---fa-
Leuven|0585-001|46|36,36,ὑπερορίαν,ὑπερορία,n-s---fa-
Leuven|0585-001|46|37,37,κατακαῦσαι,κατακαίω,v--ana---
Leuven|0585-001|46|38,38,.,.,u--------
Leuven|0585-001|46|39,39,[0],,
