@ref,@id,@form,@lemma,@postag
Leuven|0585-001|157|1,1,καί,καί,c--------
Leuven|0585-001|157|2,2,τοί,τοι,d--------
Leuven|0585-001|157|3,3,ποτέ,ποτέ,d--------
Leuven|0585-001|157|4,4,φημι,φημί,v1spia---
Leuven|0585-001|157|5,5,γυναῖκα,γυνή,n-s---fa-
Leuven|0585-001|157|6,6,ἀνδρόγυνον,ἀνδρόγυνος,n-s---ma-
Leuven|0585-001|157|7,7,τέξεσθαι,τίκτω,v--fnm---
Leuven|0585-001|157|8,8,ἔχοντά,ἔχω,v-sppama-
Leuven|0585-001|157|9,9,περ,περ,d--------
Leuven|0585-001|157|10,10,ἄρσενα,ἄρσην,a-p---na-
Leuven|0585-001|157|11,11,πάντα,πᾶς,a-p---na-
Leuven|0585-001|157|12,12,νηπίαχοί,νηπίαχος,a-p---fn-
Leuven|0585-001|157|13,13,θ’,τε,c--------
Leuven|0585-001|157|14,14,ὅσα,ὅσος,p-p---na-
Leuven|0585-001|157|15,15,θηλύτεραι,θῆλυς,a-p---fnc
Leuven|0585-001|157|16,16,φαίνουσι,φαίνω,v3ppia---
Leuven|0585-001|157|17,17,γυναῖκες,γυνή,n-p---fn-
Leuven|0585-001|157|18,18,.,.,u--------
