@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,ἐκέλευον,κελεύω,v3piia---
4,αὐτοὺς,αὐτός,p-p---ma-
5,ἀποθεμένους,ἀποτίθημι,v-papmma-
6,τὰ,ὁ,l-p---na-
7,ὅπλα,ὅπλον,n-p---na-
8,ἥκειν,ἥκω,v--pna---
9,εἰς,εἰς,r--------
10,τὸ,ὁ,l-s---na-
11,βουλευτήριον,βουλευτήριον,n-s---na-
12,καὶ,καί,c--------
13,λέγειν,λέγω3,v--pna---
14,",",punc1,u--------
15,ὅ,ὅς,p-s---na-
16,τι,τις,a-s---na_
17,θέλοιεν,ἐθέλω,v3ppoa---
18,",",punc1,u--------
19,ἢ,ἢ,c--------
20,μηκέτι,μηκέτι,d--------
21,πέμπειν,πέμπω,v--pna---
22,μηδένα,μηδείς,p-s---ma-
23,.,punc1,u--------
