@id,@form,@lemma,@postag
1,ἐπὶ,ἐπί,r--------
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---md-
4,δουλικῷ,δουλικός,a-s---md-
5,δυσχεράνας,δυσχεραίνω,v-sapamn-
6,ὡς,ὡς,d--------
7,ἀστρατεύτῳ,ἀστράτευτος,a-s---md-
8,καὶ,καί,c--------
9,οὔποτε,οὔποτε,d--------
10,ἐς,εἰς,r--------
11,δεσπότας,δεσπότης,n-p---ma-
12,πιστῷ,πιστός2,a-s---md-
13,",",punc1,u--------
14,τὸ,ὁ,l-s---na-
15,ἔναγχος,ἔναγχος,d--------
16,ἐπήνεγκεν,ἐπιφέρω,v3saia---
17,ἐν,ἐν,r--------
18,Σικελίᾳ,Σικελία,n-s---fd-
19,δεσποτῶν,δεσπότης,n-p---mg-
20,πάθος,πάθος,n-s---na-
21,ὑπὸ,ὑπό,r--------
22,θεραπόντων,θεράπων,n-p---mg-
23,γενόμενον,γίγνομαι,v-sapmna-
24,",",punc1,u--------
25,ηὐξημένων,αὐξάνω,v-prpemg-
26,κ-,καί,d--------
27,ἀκείνων,ἐκεῖνος,p-p---mg-
28,ἀπὸ,ἀπό,r--------
29,γεωργίας,γεωργία,n-s---fg-
30,",",punc1,u--------
31,καὶ,καί,c--------
32,τὸν,ὁ,l-s---ma-
33,ἐπʼ,ἐπί,r--------
34,αὐτοὺς,αὐτός,p-p---ma-
35,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
36,πόλεμον,πόλεμος,n-s---ma-
37,οὐ,οὐ,d-------_
38,ῥᾴδιον,ῥᾴδιος,a-s---ma-
39,οὐ,οὐ,d-------_
40,-δὲ,δέ,c--------
41,βραχύν,βραχύς,a-s---ma-
42,",",punc1,u--------
43,ἀλλὰ,ἀλλά,c--------
44,ἔς,εἰς,r--------
45,τε,τε,d--------
46,μῆκος,μῆκος,n-s---na-
47,χρόνου,χρόνος,n-s---mg-
48,καὶ,καί,c--------
49,τροπὰς,τροπή,n-p---fa-
50,κινδύνων,κίνδυνος,n-p---mg-
51,ποικίλας,ποικίλος,a-p---fa-
52,ἐκτραπέντα,ἐκτρέπω,v-sappma-
53,.,punc1,u--------
54,ὄντι,εἰμί,v-sppamd-
55,γενόμενον,γίγνομαι,v-sapmnv-
