@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,πείθων,πείθω,v-sppamn-
3,δʼ,δέ,d--------
4,ἐς,εἰς,r--------
5,οὐδέτερα,οὐδέτερος,a-p---na-
6,ἐκ,ἐκ,r--------
7,Γαλατίας,Γαλατίη,n-s---fg-
8,ἤλαυνεν,ἐλαύνω,v3saia---
9,ἐπὶ,ἐπί,r--------
10,τὸν,ὁ,l-s---ma-
11,Πομπήιον,Πομπήιος,n-s---ma-
12,ἐς,εἰς,r--------
13,τὴν,ὁ,l-s---fa-
14,πατρίδα,πατρίς,n-s---fa-
15,",",punc1,u--------
16,ἐσβαλών,εἰσβάλλω,v-sapamn-
17,τε,τε,d--------
18,ἐς,εἰς,r--------
19,αὐτὴν,αὐτός,p-s---fa-
20,καὶ,καί,c--------
21,διώκων,διώκω,v-sppamn-
22,ἐκφυγόντα,ἐκφεύγω,v-sapama-
23,περὶ,περί,r--------
24,Θεσσαλίαν,Θεσσαλία,n-s---fa-
25,ἐνίκησε,νικάω,v3saia---
26,μεγάλῃ,μέγας,a-s---fd-
27,μάχῃ,μάχη,n-s---fd-
28,λαμπρῶς,λαμπρός,d--------
29,καὶ,καί,c--------
30,ἐδίωκεν,διώκω,v3siia---
31,ἐς,εἰς,r--------
32,Αἴγυπτον,Αἴγυπτος,n-s---fa-
33,ὑποφεύγοντα,ὑποφεύγω,v-sppama-
34,.,punc1,u--------
