@id,@form,@lemma,@postag
1,ἀπὸ,ἀπό,r--------
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---ng-
4,οἱ,ὁ,l-p---mn-
5,μὲν,μέν,d--------
6,δυνατοὶ,δυνατός,a-p---mn-
7,πάμπαν,πάμπαν,d--------
8,ἐπλούτουν,πλουτέω,v3piia---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,τὸ,ὁ,l-s---nn-
12,τῶν,ὁ,l-p---mg-
13,θεραπόντων,θεράπων,n-p---mg-
14,γένος,γένος,n-s---nn-
15,ἀνὰ,ἀνά,r--------
16,τὴν,ὁ,l-s---fa-
17,χώραν,χώρα,n-s---fa-
18,ἐπλήθυε,πληθύω,v3siia---
19,",",punc1,u--------
20,τοὺς,ὁ,l-p---ma-
21,δʼ,δέ,c--------
22,Ἰταλιώτας,Ἰταλιώτης,n-p---ma-
23,ὀλιγότης,ὀλιγότης,n-s---fn-
24,καὶ,καί,c--------
25,δυσανδρία,δυσανδρία,n-s---fn-
26,κατελάμβανε,καταλαμβάνω,v3siia---
27,",",punc1,u--------
28,τρυχομένους,τρύχω,v-pppema-
29,πενίᾳ,πενία,n-s---fd-
30,τε,τε,d--------
31,καὶ,καί,d--------
32,ἐσφοραῖς,εἰσφορά,n-p---fd-
33,καὶ,καί,c--------
34,στρατείαις,στρατεία,n-p---fd-
35,.,punc1,u--------
