@id,@form,@lemma,@postag
1,ἐφʼ,ἐπί,r--------
2,ᾧ,ὅς,p-s---nd-
3,δὴ,δή,d--------
4,μάλιστα,μάλιστα,d--------
5,ἡ,ὁ,l-s---fn-
6,βουλὴ,βουλή,n-s---fn-
7,διαταραχθεῖσα,διαταράσσω,v-sappfn-
8,τοὺς,ὁ,l-p---ma-
9,ὑπάτους,ὕπατος,n-p---ma-
10,ἐκέλευσε,κελεύω,v3saia---
11,προγράψαι,προγράφω,v--ana---
12,μηδένα,μηδείς,p-s---ma-
13,τῶν,ὁ,l-p---mg-
14,οὐ,οὐ,d-------_
15,φερόντων,φέρω,v-pppamg-
16,ψῆφον,ψῆφος,n-s---fa-
17,ἐπιδημεῖν,ἐπιδημέω,v--pna---
18,τῇ,ὁ,l-s---fd-
19,πόλει,πόλις,n-s---fd-
20,μη,μη,d-------_
21,-δὲ,δέ,c--------
22,προσπελάζειν,προσπελάζω,v--pna---
23,ἀπὸ,ἀπό,r--------
24,τεσσαράκοντα,τεσσαράκοντα,a-_---___
25,σταδίων,στάδιον,n-p---ng-
26,παρὰ,παρά,r--------
27,τὴν,ὁ,l-s---fa-
28,ἐσομένην,εἰμί,v-sfpmfa-
29,περὶ,περί,r--------
30,τῶνδε,ὅδε,a-p---mg_
31,τῶν,ὁ,l-p---mg-
32,νόμων,νόμος,n-p---mg-
33,χειροτονίαν,χειροτονία,n-s---fa-
34,.,punc1,u--------
