@id,@form,@lemma,@postag
1,τοιαῦθʼ,τοιοῦτος,a-p---na_
2,ἑκατέρων,ἑκάτερος,a-p---mg-
3,ὀδυρομένων,ὀδύρομαι,v-pppemg-
4,τε,τε,d--------
5,καὶ,καί,c--------
6,ἀλλήλοις,ἀλλήλων,p-p---md-
7,ἐπικαλούντων,ἐπικαλέω,v-pppamg-
8,",",punc1,u--------
9,πλῆθος,πλῆθος,n-s---nn-
10,ἄλλο,ἄλλος,a-s---nn_
11,",",punc1,u--------
12,ὅσον,ὅσος,a-s---nn-
13,ἐν,ἐν,r--------
14,ταῖς,ὁ,l-p---fd-
15,ἀποίκοις,ἄποικος,a-p---fd-
16,πόλεσιν,πόλις,n-p---fd-
17,ἢ,ἢ,c--------
18,ταῖς,ὁ,l-p---fd-
19,ἰσοπολίτισιν,ἰσοπολίτης,a-p---fd_
20,ἢ,ἢ,c--------
21,ἄλλως,ἄλλως,d--------
22,ἐκοινώνει,κοινωνέω,v3siia---
23,τῆσδε,ὅδε,a-s---fg_
24,τῆς,ὁ,l-s---fg-
25,γῆς,γῆ,n-s---fg-
26,",",punc1,u--------
27,δεδιότες,δείδω,v-prpamn-
28,ὁμοίως,ὅμοιος,d--------
29,ἐπῄεσαν,ἔπειμι2,v3piia---
30,καὶ,καί,c--------
31,ἐς,εἰς,r--------
32,ἑκατέρους,ἑκάτερος,a-p---ma-
33,αὐτῶν,αὐτός,p-p---mg-
34,διεμερίζοντο,διαμερίζω,v3piie---
35,.,punc1,u--------
36,ἦν,εἰμί,v3siia---
