@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,αὐτὸν,αὐτός,p-s---ma-
3,οὕτως,οὕτως,d--------
4,ἔχοντα,ἔχω,v-sppama-
5,θορύβου,θόρυβος,n-s---mg-
6,κατιδὼν,κατεῖδον,v-sapamn-
7,δημότης,δημότης,n-s---mn-
8,ἀνὴρ,ἀνήρ,n-s---mn-
9,Ἀντύλλος,Ἀντύλλος,n-s---mn-
10,ἐν,ἐν,r--------
11,τῇ,ὁ,l-s---fd-
12,στοᾷ,στοά,n-s---fd-
13,θύων,θύω1,v-sppamn-
14,",",punc1,u--------
15,ἐμβαλὼν,ἐμβάλλω,v-sapamn-
16,τὴν,ὁ,l-s---fa-
17,χεῖρα,χείρ,n-s---fa-
18,",",punc1,u--------
19,εἴ,εἰ,c--------
20,-τε,τε,d--------
21,τι,τις,p-s---na-
22,πυθόμενος,πύθω,v-spppmn-
23,ἢ,ἤ1,d--------
24,ὑποπτεύων,ὑποπτεύω,v-sppamn-
25,ἢ,ἢ,c--------
26,ἄλλως,ἄλλως,d--------
27,ἐς,εἰς,r--------
28,τὸν,ὁ,l-s---ma-
29,λόγον,λόγος,n-s---ma-
30,ὑπαχθείς,ὑπάγω,v-sappmn-
31,",",punc1,u--------
32,ἠξίου,ἀξιόω,v3siia---
33,φείσασθαι,φείδομαι,v--anm---
34,τῆς,ὁ,l-s---fg-
35,πατρίδος,πατρίς,n-s---fg-
36,.,punc1,u--------
37,ἦν,εἰμί,v3siia---
