@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---nn-
2,δʼ,δέ,d--------
3,ὅπως,ὅπως,c--------
4,ἐγένετο,γίγνομαι,v3saim---
5,",",punc1,u--------
6,συνέγραψα,συγγράφω,v1saia---
7,καὶ,καί,c--------
8,συνήγαγον,συνάγω,v1saia---
9,",",punc1,u--------
10,ἀξιοθαύμαστα,ἀξιοθαύμαστος,a-p---na-
11,ὄντα,εἰμί,v-pppana-
12,τοῖς,ὁ,l-p---md-
13,ἐθέλουσιν,ἐθέλω,v-pppamd-
14,ἰδεῖν,ἰδέω,v--pna---
15,φιλοτιμίαν,φιλοτιμία,n-s---fa-
16,ἀνδρῶν,ἀνήρ,n-p---mg-
17,ἄμετρον,ἄμετρος,a-s---fa-
18,καὶ,καί,d--------
19,φιλαρχίαν,φιλαρχία,n-s---fa-
20,δεινὴν,δεινός,a-s---fa-
21,καρτερίαν,καρτερία,n-s---fa-
22,τε,τε,d--------
23,ἄτρυτον,ἄτρυτος,a-s---fa-
24,καὶ,καί,c--------
25,κακῶν,κακός,a-p---ng-
26,ἰδέας,ἰδέα,n-p---fa-
27,μυρίων,μυρίος,a-p---ng-
28,",",punc1,u--------
29,μάλιστα,μάλιστα,d--------
30,δʼ,δέ,c--------
31,",",punc1,u--------
32,ὅτι,ὅτι2,c--------
33,μοι,ἐγώ,p1s---md-
34,τῆς,ὁ,l-s---fg-
35,Αἰγυπτίας,Αἰγύπτιος,a-s---fg-
36,συγγραφῆς,συγγραφή,n-s---fg-
37,τάδε,ὅδε,p-p---nn-
38,προηγούμενα,προηγέομαι,v-pppenn-
39,καὶ,καί,c--------
40,τελευτήσοντα,τελευτάω,v-pfpann-
41,εἰς,εἰς,r--------
42,ἐκείνην,ἐκεῖνος,p-s---fa-
43,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-
44,ἦν,εἰμί,v3siia---
45,προαναγράψασθαι,πρό-ἀναγράφω,v--anm---
46,·,punc1,u--------
47,συνήγαγον,συνάγω,v1saia---
