@id,@form,@lemma,@postag
1,διανέμειν,διανέμω,v--pna---
2,τε,τε,d--------
3,αὐτὴν,αὐτός,p-s---fa-
4,ἐκεχειροτόνηντο,χειροτονέω,v3plie---
5,πρῶτοι,πρότερος,a-p---mn-
6,Γράκχος,Γράκχος,n-s---mn-
7,αὐτός,αὐτός,a-s---mn_
8,",",punc1,u--------
9,ὁ,ὁ,l-s---mn-
10,νομοθέτης,νομοθέτης,n-s---mn-
11,",",punc1,u--------
12,καὶ,καί,d--------
13,ἀδελφὸς,ἀδελφός,n-s---mn-
14,ὁμώνυμος,ὁμώνυμος,a-s---mn-
15,ἐκείνου,ἐκεῖνος,p-s---mg-
16,καὶ,καί,c--------
17,ὃς,ὅς,p-s---mn-
18,ἐκήδευε,κηδεύω,v3siia---
19,τῷ,ὁ,l-s---md-
20,νομοθέτῃ,νομοθέτης,n-s---md-
21,Κλαύδιος,Κλαύδιος,n-s---mn-
22,Ἄππιος,Ἄππιος,n-s---mn-
23,",",punc1,u--------
24,πάνυ,πάνυ,d--------
25,τοῦ,ὁ,l-s---mg-
26,δήμου,δῆμος,n-s---mg-
27,καὶ,καί,d--------
28,ὣς,ὡς,d--------
29,δεδιότος,δείδω,v-srpamg-
30,",",punc1,u--------
31,μὴ,μή,c--------
32,τὸ,ὁ,l-s---nn-
33,ἔργον,ἔργον,n-s---nn-
34,ἐκλειφθείη,ἐκλείπω,v3saop---
35,τοῦ,ὁ,l-s---mg-
36,νόμου,νόμος,n-s---mg-
37,",",punc1,u--------
38,εἰ,εἰ,c--------
39,μὴ,μή,d--------
40,Γράκχος,Γράκχος,n-s---mn-
41,αὐτοῦ,αὐτός,p-s---mg-
42,σὺν,σύν,r--------
43,ὅλῃ,ὅλος,a-s---fd-
44,τῇ,ὁ,l-s---fd-
45,οἰκίᾳ,οἰκία,n-s---fd-
46,κατάρχοιτο,κατάρχω,v3spoe---
47,.,punc1,u--------
