@id,@form,@lemma,@postag
1,ἀναιρεθέντος,ἀναιρέω,v-sappmg-
2,δὲ,δέ,d--------
3,Γράκχου,Γράκχος,n-s---mg-
4,καὶ,καί,c--------
5,τελευτήσαντος,τελευτάω,v-sapamg-
6,Ἀππίου,Ἄππιος,n-s---mg-
7,Κλαυδίου,Κλαύδιος,n-s---mg-
8,",",punc1,u--------
9,ἀντικαθίστανται,ἀντικαθίστημι,v3ppie---
10,μὲν,μέν,d--------
11,ἐς,εἰς,r--------
12,τὸ,ὁ,l-s---na-
13,τὴν,ὁ,l-s---fa-
14,γῆν,γῆ,n-s---fa-
15,ἅμα,ἅμα,r--------
16,τῷ,ὁ,l-s---md-
17,νεωτέρῳ,νέος,a-s---mdc
18,Γράκχῳ,Γράκχος,n-s---md-
19,διανέμειν,διανέμω,v--pna---
20,Φούλβιος,Φούλβιος,n-s---mn-
21,Φλάκκος,Φλάκκος,n-s---mn-
22,καὶ,καί,c--------
23,Παπίριος,Παπίριος,n-s---mn-
24,Κάρβων,Κάρβων,n-s---mn-
25,",",punc1,u--------
26,ἀμελούντων,ἀμελέω,v-pppamg-
27,δὲ,δέ,c--------
28,τῶν,ὁ,l-p---mg-
29,κεκτημένων,κτάομαι,v-prpemg-
30,αὐτὴν,αὐτός,p-s---fa-
31,ἀπογράφεσθαι,ἀπογράφω,v--pne---
32,κατηγόρους,κατήγορος,a-p---ma-
33,ἐκήρυττον,κηρύσσω,v3piia---
34,ἐνδεικνύναι,ἐνδείκνυμι,v--pna---
35,.,punc1,u--------
