@id,@form,@lemma,@postag
1,ἔριδος,ἔρις,n-s---fg-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ἐπὶ,ἐπί,r--------
5,τῷδε,ὅδε,p-s---nd-
6,πολλῆς,πολύς,a-s---fg-
7,γενομένης,γίγνομαι,v-sapmfg-
8,ὁ,ὁ,l-s---mn-
9,Γράκχος,Γράκχος,n-s---mn-
10,ἐλαττούμενος,ἐλασσόω,v-sppemn-
11,τὴν,ὁ,l-s---fa-
12,μὲν,μέν,d--------
13,χειροτονίαν,χειροτονία,n-s---fa-
14,ἐς,εἰς,r--------
15,τὴν,ὁ,l-s---fa-
16,ἐπιοῦσαν,ἔπειμι1,v-sppafa-
17,ἡμέραν,ἡμέρα,n-s---fa-
18,ἀνέθετο,ἀνατίθημι,v3saim---
19,",",punc1,u--------
20,πάντα,πᾶς,a-p---na-
21,δʼ,δέ,c--------
22,ἀπογνοὺς,ἀπογιγνώσκω,v-sapamn-
23,ἐμελανειμόνει,μελανειμονέω,v3siia---
24,τε,τε,d--------
25,ἔτι,ἔτι,d--------
26,ὢν,εἰμί,v-sppamn-
27,ἔναρχος,ἔναρχος,a-s---mn-
28,καὶ,καί,d--------
29,τὸ,ὁ,l-s---na-
30,λοιπὸν,λοιπός,a-s---na-
31,τῆς,ὁ,l-s---fg-
32,ἡμέρας,ἡμέρα,n-s---fg-
33,ἐν,ἐν,r--------
34,ἀγορᾷ,ἀγορά,n-s---fd-
35,τὸν,ὁ,l-s---ma-
36,υἱὸν,υἱός,n-s---ma-
37,ἐπάγων,ἐπάγω,v-sppamn-
38,ἑκάστοις,ἕκαστος,a-p---md-
39,συνίστη,συνίστημι,v3siia---
40,καὶ,καί,c--------
41,παρετίθετο,παρατίθημι,v3siie---
42,ὡς,ὡς,d--------
43,αὐτὸς,αὐτός,a-s---mn_
44,ὑπὸ,ὑπό,r--------
45,τῶν,ὁ,l-p---mg-
46,ἐχθρῶν,ἐχθρός,n-p---mg-
47,αὐτίκα,αὐτίκα,d--------
48,ἀπολούμενος,ἀπόλλυμι,v-sfpmmn-
49,.,punc1,u--------
