@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,δὲ,δέ,d--------
3,στάσεις,στάσις,n-p---fn-
4,ἐπὶ,ἐπί,r--------
5,τῷδε,ὅδε,p-s---nd-
6,μάλιστα,μάλιστα,d--------
7,αὖθις,αὖθις,d--------
8,ἐπανελθοῦσαί,ἐπανέρχομαι,v-papafn-
9,τε,τε,d--------
10,καὶ,καί,c--------
11,αὐξηθεῖσαι,αὐξάνω,v-pappfn-
12,δυνατώτατα,δυνατός,a-p---nas
13,ἐς,εἰς,r--------
14,μέγα,μέγας,a-s---na-
15,προῆλθον,προέρχομαι,v3paia---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,φόνοι,φόνος,n-p---mn-
19,καὶ,καί,d--------
20,φυγαὶ,φυγή,n-p---fn-
21,καὶ,καί,c--------
22,ἐπὶ,ἐπί,r--------
23,θανάτῳ,θάνατος,n-s---md-
24,προγραφαὶ,προγραφή,n-p---fn-
25,βουλευτῶν,βουλευτής,n-p---mg-
26,τε,τε,d--------
27,καὶ,καί,c--------
28,τῶν,ὁ,l-p---mg-
29,καλουμένων,καλέω,v-pppemg-
30,ἱππέων,ἱππεύς,n-p---mg-
31,",",punc1,u--------
32,κατὰ,κατά,r--------
33,πλῆθος,πλῆθος,n-s---na-
34,ἀθρόως,ἀθρόος,d-------_
35,ἑκατέρων,ἑκάτερος,a-p---mg-
36,",",punc1,u--------
37,ἐγίγνοντο,γίγνομαι,v3piie---
38,",",punc1,u--------
39,τοὺς,ὁ,l-p---ma-
40,ἐχθροὺς,ἐχθρός,n-p---ma-
41,ἀλλήλοις,ἀλλήλων,p-p---md-
42,τῶν,ὁ,l-p---mg-
43,στασιωτῶν,στασιώτης,n-p---mg-
44,ἀντιπαρεχόντων,ἀντιπαρέχω,v-pppamg-
45,καὶ,καί,c--------
46,ἐς,εἰς,r--------
47,τοῦτο,οὗτος,p-s---na-
48,ἀμελούντων,ἀμελέω,v-pppamg-
49,καὶ,καί,d--------
50,φίλων,φίλος,n-p---mg-
51,καὶ,καί,c--------
52,ἀδελφῶν,ἀδελφός,n-p---mg-
53,·,punc1,u--------
