@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,δὲ,δέ,d--------
3,λοιπαὶ,λοιπός,a-p---fn-
4,τῶν,ὁ,l-p---ng-
5,ἐμφυλίων,ἐμφύλιος,a-p---ng-
6,βίβλοι,βίβλος,n-p---fn-
7,δεικνύουσιν,δείκνυμι,v3ppia---
8,",",punc1,u--------
9,ὅσα,ὅσος,a-p---na-
10,οἱ,ὁ,l-p---mn-
11,τρεῖς,τρεῖς,a-_---___
12,ἐς,εἰς,r--------
13,ἀλλήλους,ἀλλήλων,p-p---ma-
14,τε,τε,d--------
15,καὶ,καί,c--------
16,Ῥωμαίους,Ῥωμαῖος,n-p---ma-
17,ἔδρασαν,δράω,v3paia---
18,",",punc1,u--------
19,μέχρι,μέχρι,r--------
20,τὸ,ὁ,l-s---na-
21,τελευταῖον,τελευταῖος,a-s---na-
22,δὴ,δή,d--------
23,τῶν,ὁ,l-p---fg-
24,στάσεων,στάσις,n-p---fg-
25,καὶ,καί,c--------
26,μέγιστον,μέγας,a-s---na-
27,ἔργον,ἔργον,n-s---na-
28,",",punc1,u--------
29,τὸ,ὁ,l-s---na-
30,περὶ,περί,r--------
31,Ἄκτιον,Ἄκτιον,n-s---na-
32,Καίσαρι,Καῖσαρ,n-s---md-
33,πρὸς,πρός,r--------
34,Ἄντώνιον,Ἄντώνιος,n-s---ma-
35,ὁμοῦ,ὁμοῦ,d--------
36,καὶ,καί,c--------
37,Κλεοπάτραν,Κλεοπάτρη,n-s---fa-
38,γενόμενον,γίγνομαι,v-sapmna-
39,",",punc1,u--------
40,ἀρχὴ,ἀρχή,n-s---fn-
41,καὶ,καί,c--------
42,τῆς,ὁ,l-s---fg-
43,Αἰγυπτιακῆς,Αἰγυπτιακός,a-s---fg-
44,συγγραφῆς,συγγραφή,n-s---fg-
45,ἔσται,εἰμί,v3sfim---
46,.,punc1,u--------
