@id,@form,@lemma,@postag
1,δεινῆς,δεινός,a-s---fg-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,ἀστικῶν,ἀστικός,a-p---mg-
5,ἀγανακτήσεως,ἀγανάκτησις,n-s---fg-
6,οὔσης,εἰμί,v-sppafg-
7,καὶ,καί,c--------
8,παραπεμπόντων,παραπέμπω,v-pppamg-
9,Μέτελλον,Μέτελλος,n-s---ma-
10,αἰεὶ,ἀεί,d--------
11,σὺν,σύν,r--------
12,ξιφιδίοις,ξιφίδιον,n-p---nd-
13,",",punc1,u--------
14,ὁ,ὁ,l-s---mn-
15,Μέτελλος,Μέτελλος,n-s---mn-
16,αὐτοὺς,αὐτός,p-p---ma-
17,ἀσπασάμενος,ἀσπάζομαι,v-sapemn-
18,καὶ,καί,c--------
19,ἐπαινέσας,ἐπαινέω,v-sapamn-
20,τῆς,ὁ,l-s---fg-
21,προαιρέσεως,προαίρεσις,n-s---fg-
22,οὐκ,οὐ,d--------
23,ἔφη,φημί,v3siia---
24,διʼ,διά,r--------
25,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
26,ἐάσειν,ἐάω,v--fna---
27,οὐδένα,οὐδείς,a-s---ma_
28,κίνδυνον,κίνδυνος,n-s---ma-
29,ἐπιγενέσθαι,ἐπιγίγνομαι,v--anm---
30,τῇ,ὁ,l-s---fd-
31,πατρίδι,πατρίς,n-s---fd-
32,.,punc1,u--------
