@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---ng-
2,δὲ,δέ,d--------
3,πάθους,πάθος,n-s---ng-
4,οἰκτροῦ,οἰκτρός,a-s---ng-
5,καὶ,καί,c--------
6,δεινοῦ,δεινός,a-s---ng-
7,φανέντος,φαίνω,v-sappng-
8,οἱ,ὁ,l-p---mn-
9,περὶ,περί,r--------
10,τὸν,ὁ,l-s---ma-
11,Γλαυκίαν,Γλαυκίης,n-s---ma-
12,",",punc1,u--------
13,οὔπω,οὔπω,d--------
14,τοῦ,ὁ,l-s---mg-
15,δήμου,δῆμος,n-s---mg-
16,συνελθόντος,συνέρχομαι,v-sapamg-
17,",",punc1,u--------
18,ἅμʼ,ἅμα,r--------
19,ἕῳ,ἠώς,n-s---fd-
20,χειροτονοῦσι,χειροτονέω,v3ppia---
21,δήμαρχον,δήμαρχος,n-s---ma-
22,τὸν,ὁ,l-s---ma-
23,Ἀπουλήιον,Ἀπουλήιος,n-s---ma-
24,.,punc1,u--------
