@id,@form,@lemma,@postag
1,συνιστάμενοι,συνίστημι,v-pppemn-
2,δὴ,δή,d--------
3,κατὰ,κατά,r--------
4,μέρος,μέρος,n-s---na-
5,ὠλοφύροντο,ὀλοφύρομαι,v3piie---
6,καὶ,καί,d--------
7,προύφερον,προφέρω,v3piia---
8,τοῖς,ὁ,l-p---md-
9,πένησιν,πένης,n-p---md-
10,ἀρχαῖά,ἀρχαῖος,a-p---na-
11,τε,τε,d--------
12,ἔργα,ἔργον,n-p---na-
13,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
14,καὶ,καί,d--------
15,φυτὰ,φυτόν,n-p---na-
16,καὶ,καί,c--------
17,οἰκοδομίας,οἰκοδομία,n-p---fa-
18,",",punc1,u--------
19,καὶ,καί,d--------
20,τιμὴν,τιμή,n-s---fa-
21,ἔνιοι,ἔνιοι,a-p---mn-
22,δεδομένην,δίδωμι,v-srpefa-
23,γείτοσιν,γείτων,n-p---md-
24,",",punc1,u--------
25,εἰ,εἰ,c--------
26,καὶ,καί,d--------
27,τήνδε,ὅδε,p-s---fa-
28,μετὰ,μετά,r--------
29,τῆς,ὁ,l-s---fg-
30,γῆς,Γαῖα,n-s---fg-
31,ἀπολέσουσι,ἀπόλλυμι,v3pasa---
32,",",punc1,u--------
33,τάφους,τάφος1,n-p---ma-
34,τε,τε,c--------
35,ἔνιοι,ἔνιοι,a-p---mn-
36,πατέρων,πατήρ,n-p---mg-
37,ἐν,ἐν,r--------
38,τῇ,ὁ,l-s---fd-
39,γῇ,γῆ,n-s---fd-
40,καὶ,καί,c--------
41,διαιρέσεις,διαίρεσις,n-p---fa-
42,ἐπὶ,ἐπί,r--------
43,τοῖς,ὁ,l-p---md-
44,κλήροις,κλῆρος,n-p---md-
45,ὡς,ὡς,d--------
46,πατρῴοις,πατρῷος,a-p---md-
47,",",punc1,u--------
48,οἱ,ὁ,l-p---mn-
49,δὲ,δέ,c--------
50,καὶ,καί,d--------
51,προῖκας,προίξ,n-p---fa-
52,γυναικῶν,γυνή,n-p---fg-
53,ἐς,εἰς,r--------
54,ταῦτα,οὗτος,p-p---na-
55,ἀνηλωμένας,ἀναλίσκω,v-prpefa-
56,ἢ,ἢ,c--------
57,τὴν,ὁ,l-s---fa-
58,γῆν,Γαῖα,n-s---fa-
59,παισὶν,παῖς,n-p---fd-
60,ἐμπροίκιον,ἐμπροίκιος,a-s---fa-
61,δεδομένην,δίδωμι,v-srpefa-
62,",",punc1,u--------
63,δανεισταί,δανειστής,n-p---mn-
64,τε,τε,d--------
65,χρέα,χρέος,n-p---na-
66,καὶ,καί,d--------
67,ταύτης,οὗτος,p-s---fg-
68,ἐπεδείκνυον,ἐπιδείκνυμι,v3piia---
69,",",punc1,u--------
70,καὶ,καί,c--------
71,ἄκοσμος,ἄκοσμος,a-s---fn-
72,ἦν,εἰμί,v3siia---
73,ὅλως,ὅλος,d--------
74,οἰμωγὴ,οἰμωγή,n-s---fn-
75,καὶ,καί,c--------
76,ἀγανάκτησις,ἀγανάκτησις,n-s---fn-
77,.,punc1,u--------
78,προύφερον,προφέρω,v3piia---
79,προύφερον,προφέρω,v3piia---
80,προύφερον,προφέρω,v3piia---
