@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,Σύλλαν,Σύλλας,n-s---ma-
4,αὖθις,αὖθις,d--------
5,ὅμοια,ὅμοιος,a-p---nn-
6,ἀνερριπίζετο,ἀνά-ῥιπίζω,v3siie---
7,",",punc1,u--------
8,μέχρι,μέχρι,c--------
9,Γάιος,Γάιος,n-s---mn-
10,Καῖσαρ,Καῖσαρ,n-s---mn-
11,",",punc1,u--------
12,αἱρετὴν,αἱρετός,a-s---fa-
13,ἀρχὴν,ἀρχή,n-s---fa-
14,ἐπὶ,ἐπί,r--------
15,πολὺ,πολύς,a-s---na-
16,δυναστεύων,δυναστεύω,v-sppamn-
17,ἐν,ἐν,r--------
18,Γαλατίᾳ,Γαλατίη,n-s---fd-
19,",",punc1,u--------
20,τῆς,ὁ,l-s---fg-
21,βουλῆς,βουλή,n-s---fg-
22,αὐτὸν,αὐτός,p-s---ma-
23,ἀποθέσθαι,ἀποτίθημι,v--ane---
24,κελευούσης,κελεύω,v-sppafg-
25,αἰτιώμενος,αἰτιάομαι,v-sppemn-
26,οὐ,οὐ,d-------_
27,τὴν,ὁ,l-s---fa-
28,βουλήν,βουλή,n-s---fa-
29,",",punc1,u--------
30,ἀλλὰ,ἀλλά,c--------
31,Πομπήιον,Πομπήιος,n-s---ma-
32,",",punc1,u--------
33,ἐχθρὸν,ἐχθρός,n-s---ma-
34,ὄντα,εἰμί,v-sppama-
35,οἱ,ἕ,p-s---md-
36,καὶ,καί,c--------
37,στρατοῦ,στρατός,n-s---mg-
38,περὶ,περί,r--------
39,τὴν,ὁ,l-s---fa-
40,Ἰταλίαν,Ἰταλία,n-s---fa-
41,ἡγούμενον,ἡγέομαι,v-sppmma-
42,",",punc1,u--------
43,ὡς,ὡς,d--------
44,τῆς,ὁ,l-s---fg-
45,ἀρχῆς,ἀρχή,n-s---fg-
46,αὐτὸν,αὐτός,p-s---ma-
47,ἐπιβουλεύοντα,ἐπιβουλεύω,v-sppama-
48,παραλύειν,παραλύω,v--pna---
49,",",punc1,u--------
50,προυτίθει,προτίθημι,v3siia---
51,προκλήσεις,πρόκλησις,n-p---fa-
52,ἢ,ἤ1,d--------
53,ἄμφω,ἄμφω,a-d---ma-
54,τὰ,ὁ,l-p---na-
55,στρατεύματα,στράτευμα,n-p---na-
56,ἔχειν,ἔχω,v--pna---
57,ἐς,εἰς,r--------
58,τῆς,ὁ,l-s---fg-
59,ἔχθρας,ἔχθρα,n-s---fg-
60,τὴν,ὁ,l-s---fa-
61,ἀφοβίαν,ἀφοβία,n-s---fa-
62,ἢ,ἢ,c--------
63,καὶ,καί,d--------
64,Πομπήιον,Πομπήιος,n-s---ma-
65,οὓς,ὅς,p-p---ma-
66,ἔχοι,ἔχω,v3spoa---
67,μεθέντα,μεθίημι,v-sapama-
68,ἰδιωτεύειν,ἰδιωτεύω,v--pna---
69,ὁμοίως,ὅμοιος,d--------
70,ὑπὸ,ὑπό,r--------
71,νόμοις,νόμος,n-p---md-
72,.,punc1,u--------
