@id,@form,@lemma,@postag
1,ἐβόα,βοάω,v3siia---
2,τε,τε,d--------
3,μέγιστον,μέγας,a-s---na-
4,ἕπεσθαί,ἕπομαι,v--pne---
5,οἱ,ἕ,p-s---md-
6,τοὺς,ὁ,l-p---ma-
7,ἐθέλοντας,ἐθέλω,v-pppama-
8,σῴζεσθαι,σώζω,v--pne---
9,τὴν,ὁ,l-s---fa-
10,πατρίδα,πατρίς,n-s---fa-
11,καὶ,καί,c--------
12,τὸ,ὁ,l-s---na-
13,κράσπεδον,κράσπεδον,n-s---na-
14,τοῦ,ὁ,l-s---ng-
15,ἱματίου,ἱμάτιον,n-s---ng-
16,ἐς,εἰς,r--------
17,τὴν,ὁ,l-s---fa-
18,κεφαλὴν,κεφαλή,n-s---fa-
19,περιεσύρατο,περισύρω,v3saim---
20,",",punc1,u--------
21,εἴ,εἰ,c--------
22,-τε,τε,d--------
23,τῷ,ὁ,l-s---nd-
24,παρασήμῳ,παράσημον,n-s---nd-
25,τοῦ,ὁ,l-s---ng-
26,σχήματος,σχῆμα,n-s---ng-
27,πλέονάς,πλείων,a-p---mac
28,οἱ,ἕ,p-s---md-
29,συντρέχειν,συντρέχω,v--pna---
30,ἐπισπώμενος,ἐπισπάω,v-sppemn-
31,",",punc1,u--------
32,εἴ,εἰ,c--------
33,-τε,τε,d--------
34,πολέμου,πόλεμος,n-s---mg-
35,τι,τις,a-s---na_
36,σύμβολον,σύμβολον,n-s---na-
37,τοῖς,ὁ,l-p---md-
38,ὁρῶσιν,ὁράω,v-pppamd-
39,ὡς,ὡς,d--------
40,κόρυθα,κόρυς,n-s---fa-
41,ποιούμενος,ποιέω,v-sppemn-
42,",",punc1,u--------
43,εἴ,εἰ,c--------
44,-τε,τε,c--------
45,θεοὺς,θεός,n-p---ma-
46,ἐγκαλυπτόμενος,ἐγκαλύπτω,v-sppemn-
47,ὧν,ὅς,p-p---ng-
48,ἔμελλε,μέλλω,v3siia---
49,δράσειν,δράω,v--fna---
50,.,punc1,u--------
51,ποιούμενος,ποιέω,v-sppemn-
52,ἦν,εἰμί,v3siia---
53,ἦν,εἰμί,v3siia---
54,ἦν,εἰμί,v3siia---
