@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δʼ,δέ,d--------
3,εἰπὼν,εἶπον,v-sapamn-
4,καὶ,καί,c--------
5,τέλος,τέλος,n-s---na-
6,οὐδὲν,οὐδείς,a-s---na_
7,ἀναμείνας,ἀναμένω,v-sapamn-
8,",",punc1,u--------
9,πάντων,πᾶς,a-p---mg-
10,ἔτι,ἔτι,d--------
11,σιωπώντων,σιωπάω,v-pppamg-
12,ὑπʼ,ὑπό,r--------
13,ἐκπλήξεως,ἔκπληξις,n-s---fg-
14,ἐπὶ,ἐπί,r--------
15,τῇ,ὁ,l-s---fd-
16,ἐνέδρᾳ,ἐνέδρα,n-s---fd-
17,καὶ,καί,c--------
18,τῷ,ὁ,l-s---md-
19,χρόνῳ,χρόνος,n-s---md-
20,δεδαπανημένῳ,δαπανάω,v-srpemd-
21,",",punc1,u--------
22,οὐ,οὐ,d-------_
23,-δʼ,δέ,d-------_
24,ἐνθυμηθῆναί,ἐνθυμέομαι,v--ane---
25,τι,τις,p-s---na-
26,παρασχὼν,παρέχω,v-sapamn-
27,αὐτοῖς,αὐτός,p-p---md-
28,ἐξανίστατο,ἐξανίστημι,v3siie---
29,ἐς,εἰς,r--------
30,τὸν,ὁ,l-s---ma-
31,τοῦ,ὁ,l-s---mg-
32,Κρόνου,Κρόνος,n-s---mg-
33,νεών,ναός,n-s---ma-
34,",",punc1,u--------
35,οὗ,οὗ,d--------
36,τοῖς,ὁ,l-p---md-
37,ταμίαις,τάμιας,n-p---md-
38,ἐχρῆν,χρή,v3siia---
39,ὀμνύναι,ὄμνυμι,v--pna---
40,",",punc1,u--------
41,καὶ,καί,c--------
42,ὤμνυε,ὄμνυμι,v3siia---
43,σὺν,σύν,r--------
44,τοῖς,ὁ,l-p---md-
45,φίλοις,φίλος,n-p---md-
46,πρῶτος,πρῶτος,a-s---mn-
47,.,punc1,u--------
