@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,στάσεις,στάσις,n-p---fn-
3,αὖθις,αὖθις,d--------
4,κατεπαύοντο,καταπαύω,v3piie---
5,πᾶσαι,πᾶς,a-p---fn-
6,",",punc1,u--------
7,ἔστε,ἔστε,c--------
8,καὶ,καί,d--------
9,τόνδε,ὅδε,p-s---ma-
10,Βροῦτος,Βροῦτος,n-s---mn-
11,καὶ,καί,c--------
12,Κάσσιος,Κάσσιος,n-s---mn-
13,ζήλῳ,ζῆλος,n-s---md-
14,τε,τε,d--------
15,τῆς,ὁ,l-s---fg-
16,ἀρχῆς,ἀρχή,n-s---fg-
17,τοῦ,ὁ,l-s---ng-
18,μεγέθους,μέγεθος,n-s---ng-
19,καὶ,καί,c--------
20,πόθῳ,πόθος,n-s---md-
21,τῆς,ὁ,l-s---fg-
22,πατρίου,πάτριος,a-s---fg-
23,πολιτείας,πολιτεία,n-s---fg-
24,ἐν,ἐν,r--------
25,τῷ,ὁ,l-s---nd-
26,βουλευτηρίῳ,βουλευτήριον,n-s---nd-
27,κατέκανον,κατά-καίνω,v3paia---
28,",",punc1,u--------
29,δημοτικώτατον,δημοτικός,a-s---mas
30,καὶ,καί,c--------
31,ἐμπειρότατον,ἔμπειρος,a-s---mas
32,ἀρχῆς,ἀρχή,n-s---fg-
33,γενόμενον,γίγνομαι,v-sapmma-
34,.,punc1,u--------
