@id,@form,@lemma,@postag
1,φασὶ,φημί,v3ppia---
2,δὲ,δέ,d--------
3,κυρωθέντος,κυρόω,v-sappmg-
4,μὲν,μέν,d--------
5,ἄρτι,ἄρτι,d--------
6,τοῦ,ὁ,l-s---mg-
7,νόμου,νόμος,n-s---mg-
8,τὸν,ὁ,l-s---ma-
9,Γράκχον,Γράκχος,n-s---ma-
10,εἰπεῖν,εἶπον,v--ana---
11,",",punc1,u--------
12,ὅτι,ὅτι2,c--------
13,ἀθρόως,ἀθρόος,d-------_
14,τὴν,ὁ,l-s---fa-
15,βουλὴν,βουλή,n-s---fa-
16,καθῃρήκοι,καθαιρέω,v3sroa---
17,",",punc1,u--------
18,τοῦ,ὁ,l-s---ng-
19,δʼ,δέ,c--------
20,ἔργου,ἔργον,n-s---ng-
21,προϊόντος,πρόειμι1,v-sppang-
22,ἐς,εἰς,r--------
23,πεῖραν,πεῖρα,n-s---fa-
24,μειζόνως,μέγας,d-------c
25,ἔτι,ἔτι,d--------
26,ἐκφανῆναι,ἐκφαίνω,v--anp---
27,τὸ,ὁ,l-s---na-
28,ἔπος,ἔπος,n-s---na-
29,τὸ,ὁ,l-s---na-
30,Γράκχου,Γράκχος,n-s---mg-
31,.,punc1,u--------
