@id,@form,@lemma,@postag
1,ἐξηλάθη,ἐξελαύνω,v3saip---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Μέτελλος,Μέτελλος,n-s---mn-
5,ὑπʼ,ὑπό,r--------
6,αὐτῶν,αὐτός,p-p---mg-
7,",",punc1,u--------
8,προσλαβόντων,προσλαμβάνω,v-papamg-
9,Γάιον,Γάιος,n-s---ma-
10,Μάριον,Μάριος,n-s---ma-
11,ἕκτην,ἕκτος,a-s---fa-
12,ἄρχοντα,ἄρχω,v-sppama-
13,ὑπατείαν,ὑπατεία,n-s---fa-
14,",",punc1,u--------
15,ἐχθρὸν,ἐχθρός,n-s---ma-
16,ἀφανῆ,ἀφανής,a-s---ma-
17,τοῦ,ὁ,l-s---mg-
18,Μετέλλου,Μέτελλος,n-s---mg-
19,.,punc1,u--------
