@id,@form,@lemma,@postag
1,τοιαῦτα,τοιοῦτος,p-p---na-
2,πολλὰ,πολύς,a-p---na-
3,ὁ,ὁ,l-s---mn-
4,Γράκχος,Γράκχος,n-s---mn-
5,εἰπὼν,εἶπον,v-sapamn-
6,τούς,ὁ,l-p---ma-
7,τε,τε,c--------
8,πένητας,πένης,n-p---ma-
9,καὶ,καί,c--------
10,ὅσοι,ὅσος,a-p---mn-
11,ἄλλοι,ἄλλος,p-p---mn-
12,λογισμῷ,λογισμός,n-s---md-
13,μᾶλλον,μᾶλλον,d--------
14,ἢ,ἢ,c--------
15,πόθῳ,πόθος,n-s---md-
16,κτήσεως,κτῆσις,n-s---fg-
17,ἐχρῶντο,χράομαι,v3piie---
18,",",punc1,u--------
19,ἐρεθίσας,ἐρεθίζω,v-sapamn-
20,ἐκέλευε,κελεύω,v3siia---
21,τῷ,ὁ,l-s---md-
22,γραμματεῖ,γραμματεύς,n-s---md-
23,τὸν,ὁ,l-s---ma-
24,νόμον,νόμος,n-s---ma-
25,ἀναγνῶναι,ἀναγιγνώσκω,v--ana---
26,.,punc1,u--------
27,ἐχρῶντο,χράομαι,v3piie---
