@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,περιῆν,περίειμι1,v3siia---
3,ἐς,εἰς,r--------
4,χεῖρον,χείρων,a-s---nac
5,ἔτι,ἔτι,d--------
6,τοῖς,ὁ,l-p---md-
7,πένησι,πένης,n-p---md-
8,",",punc1,u--------
9,μέχρι,μέχρι,r--------
10,Σπούριος,Σπούριος,n-s---mn-
11,Θόριος,Θόριος,n-s---mn-
12,δημαρχῶν,δημαρχέω,v-sppamn-
13,εἰσηγήσατο,εἰσηγέομαι,v3saie---
14,νόμον,νόμος,n-s---ma-
15,",",punc1,u--------
16,τὴν,ὁ,l-s---fa-
17,μὲν,μέν,d--------
18,γῆν,Γαῖα,n-s---fa-
19,μηκέτι,μηκέτι,d--------
20,διανέμειν,διανέμω,v--pna---
21,",",punc1,u--------
22,ἀλλʼ,ἀλλά,c--------
23,εἶναι,εἰμί,v--pna---
24,τῶν,ὁ,l-p---mg-
25,ἐχόντων,ἔχω,v-pppamg-
26,",",punc1,u--------
27,καὶ,καί,d--------
28,φόρους,φόρος,n-p---ma-
29,ὑπὲρ,ὑπέρ,r--------
30,αὐτῆς,αὐτός,p-s---fg-
31,τῷ,ὁ,l-s---md-
32,δήμῳ,δῆμος,n-s---md-
33,κατατίθεσθαι,κατατίθημι,v--pne---
34,καὶ,καί,c--------
35,τάδε,ὅδε,a-p---na_
36,τὰ,ὁ,l-p---na-
37,χρήματα,χρῆμα,n-p---na-
38,χωρεῖν,χωρέω,v--pna---
39,ἐς,εἰς,r--------
40,διανομάς,διανομή,n-p---fa-
41,.,punc1,u--------
