@id,@form,@lemma,@postag
1,ἐπὶ,ἐπί,r--------
2,δὲ,δέ,d--------
3,τῇ,ὁ,l-s---fd-
4,διαιρέσει,διαίρεσις,n-s---fd-
5,τῇδε,ὅδε,a-s---fd_
6,μετὰ,μετά,r--------
7,βραχὺ,βραχύς,a-s---na-
8,συμπεσόντες,συμπίτνω,v-papamn-
9,",",punc1,u--------
10,ὡς,ὡς,c--------
11,εἰκὸς,ἔοικα,v-srpann-
12,ἦν,εἰμί,v3siia---
13,",",punc1,u--------
14,ἐς,εἰς,r--------
15,ἀλλήλους,ἀλλήλων,p-p---ma-
16,ὁ,ὁ,l-s---mn-
17,Καῖσαρ,Καῖσαρ,n-s---mn-
18,αὐτῶν,αὐτός,p-p---mg-
19,συνέσει,σύνεσις,n-s---fd-
20,τε,τε,d--------
21,καὶ,καί,c--------
22,ἐμπειρίᾳ,ἐμπειρία,n-s---fd-
23,προύχων,προέχω,v-sppamn-
24,Λέπιδον,Λέπιδον,n-s---na-
25,μὲν,μέν,d--------
26,πρότερον,πρότερος,a-s---ma-
27,αὐτῶν,αὐτός,p-p---mg-
28,ἣν,ὅς,p-s---fa-
29,ἐκεκλήρωτο,κληρόω,v3slie---
30,Λιβύην,Λιβύη,n-s---fa-
31,",",punc1,u--------
32,ἐπὶ,ἐπί,r--------
33,δὲ,δέ,c--------
34,τῷ,ὁ,l-s---md-
35,Λεπίδῳ,Λέπιδος,n-s---md-
36,καὶ,καί,d--------
37,Ἀντώνιον,Ἀντώνιος,n-s---ma-
38,πολέμῳ,πόλεμος,n-s---md-
39,περὶ,περί,r--------
40,Ἄκτιον,Ἄκτιον,n-s---na-
41,ἀφείλετο,ἀφαιρέω,v3saim---
42,τὴν,ὁ,l-s---fa-
43,ἀπὸ,ἀπό,r--------
44,Συρίας,Συρία,n-s---fg-
45,ἐπὶ,ἐπί,r--------
46,κόλπον,κόλπος,n-s---ma-
47,τὸν,ὁ,l-s---ma-
48,Ἰόνιον,Ἰόνιος,a-s---ma-
49,ἀρχήν,ἀρχή,n-s---fa-
50,.,punc1,u--------
51,ἀφείλετο,ἀφαιρέω,v3saim---
