@id,@form,@lemma,@postag
1,ἐσέβαλλον,εἰσβάλλω,v3piia---
2,γὰρ,γάρ,d--------
3,ὡς,ὡς,d--------
4,ἐς,εἰς,r--------
5,πολεμίαν,πολέμιος,a-s---fa-
6,",",punc1,u--------
7,καὶ,καί,c--------
8,σφαγαὶ,σφαγή,n-p---fn-
9,τῶν,ὁ,l-p---mg-
10,ἐν,ἐν,r--------
11,ποσὶν,πούς,n-p---md-
12,ἐγίγνοντο,γίγνομαι,v3piie---
13,νηλεεῖς,νηλεής,a-p---fn-
14,καὶ,καί,d--------
15,ἄλλων,ἄλλος,p-p---mg-
16,ἐπὶ,ἐπί,r--------
17,θανάτῳ,θάνατος,n-s---md-
18,προγραφαὶ,προγραφή,n-p---fn-
19,καὶ,καί,d--------
20,φυγαὶ,φυγή,n-p---fn-
21,καὶ,καί,c--------
22,δημεύσεις,δήμευσις,n-p---fn-
23,",",punc1,u--------
24,ἐνίων,ἔνιοι,a-p---mg-
25,δὲ,δέ,c--------
26,καὶ,καί,d--------
27,βάσανοι,βάσανος,n-p---fn-
28,πάμπαν,πάμπαν,d--------
29,ἐπαχθεῖς,ἐπαχθής,a-p---fn-
30,.,punc1,u--------
31,ἐσβάλλοντες,εἰσβάλλω,v-pppamn-
