@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τάδε,ὅδε,p-p---na-
3,μὲν,μέν,d--------
4,ἀντὶ,ἀντί,r--------
5,φρουρίων,φρούριον,n-p---ng-
6,ἐπενόουν,ἐπινοέω,v3piia---
7,",",punc1,u--------
8,τῆς,ὁ,l-s---fg-
9,δὲ,δέ,c--------
10,γῆς,γῆ,n-s---fg-
11,τῆς,ὁ,l-s---fg-
12,δορικτήτου,δορίκτητος,a-s---fg-
13,σφίσιν,σφεῖς,p-p---md-
14,ἑκάστοτε,ἑκάστοτε,d--------
15,γιγνομένης,γίγνομαι,v-sppefg-
16,τὴν,ὁ,l-s---fa-
17,μὲν,μέν,d--------
18,ἐξειργασμένην,ἐξεργάζομαι,v-srpefa-
19,αὐτίκα,αὐτίκα,d--------
20,τοῖς,ὁ,l-p---md-
21,οἰκιζομένοις,οἰκίζω,v-pppemd-
22,ἐπιδιῄρουν,ἐπιδιαιρέω,v3piia---
23,ἢ,ἤ1,d--------
24,ἐπίπρασκον,πιπράσκω,v3piia---
25,ἢ,ἢ,c--------
26,ἐξεμίσθουν,ἐκμισθόω,v3piia---
27,",",punc1,u--------
28,τὴν,ὁ,l-s---fa-
29,δʼ,δέ,c--------
30,ἀργὸν,ἀργός2,a-s---fa-
31,ἐκ,ἐκ,r--------
32,τοῦ,ὁ,l-s---mg-
33,πολέμου,πόλεμος,n-s---mg-
34,τότε,τότε,d--------
35,οὖσαν,εἰμί,v-sppafa-
36,",",punc1,u--------
37,ἣ,ὅς,p-s---fn-
38,δὴ,δή,d--------
39,καὶ,καί,d--------
40,μάλιστα,μάλιστα,d--------
41,ἐπλήθυεν,πληθύω,v3siia---
42,",",punc1,u--------
43,οὐκ,οὐ,d--------
44,ἄγοντές,ἄγω,v-pppamn-
45,πω,πω,d--------
46,σχολὴν,σχολή,n-s---fa-
47,διαλαχεῖν,διαλαγχάνω,v--ana---
48,ἐπεκήρυττον,ἐπικηρύσσω,v3piia---
49,ἐν,ἐν,r--------
50,τοσῷδε,τοσόσδε,p-s---nd-
51,τοῖς,ὁ,l-p---md-
52,ἐθέλουσιν,ἐθέλω,v-pppamd-
53,ἐκπονεῖν,ἐκπονέω,v--pna---
54,ἐπὶ,ἐπί,r--------
55,τέλει,τέλος,n-s---nd-
56,τῶν,ὁ,l-p---mg-
57,ἐτησίων,ἐτήσιος,a-p---mg-
58,καρπῶν,καρπός1,n-p---mg-
59,",",punc1,u--------
60,δεκάτῃ,δέκατος,a-s---fd-
61,μὲν,μέν,d--------
62,τῶν,ὁ,l-p---ng-
63,σπειρομένων,σπείρω,v-pppeng-
64,",",punc1,u--------
65,πέμπτῃ,πέμπτος,a-s---fd-
66,δὲ,δέ,c--------
67,τῶν,ὁ,l-p---ng-
68,φυτευομένων,φυτεύω,v-pppeng-
69,.,punc1,u--------
