@id,@form,@lemma,@postag
1,βιαζομένων,βιάζω,v-pppemg-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ὣς,ὡς,d--------
5,τῶν,ὁ,l-p---mg-
6,περὶ,περί,r--------
7,τὸν,ὁ,l-s---ma-
8,Ἀπουλήιον,Ἀπουλήιος,n-s---ma-
9,οἱ,ὁ,l-p---mn-
10,πολιτικοὶ,πολιτικός,a-p---mn-
11,τά,ὁ,l-p---na-
12,τε,τε,d--------
13,ἱμάτια,ἱμάτιον,n-p---na-
14,διαζωσάμενοι,διαζώννυμι,v-papmmn-
15,καὶ,καί,c--------
16,τὰ,ὁ,l-p---na-
17,προστυχόντα,προστυγχάνω,v-papana-
18,ξύλα,ξύλον,n-p---na-
19,ἁρπάσαντες,ἁρπάζω,v-papamn-
20,τοὺς,ὁ,l-p---ma-
21,ἀγροίκους,ἄγροικος,a-p---ma-
22,διέστησαν,διίστημι,v3paia---
23,.,punc1,u--------
