@id,@form,@lemma,@postag
1,καί,καί,d-------_
2,τινες,τις,p-p---mn-
3,εἰσηγοῦντο,εἰσηγέομαι,v3piie---
4,τοὺς,ὁ,l-p---ma-
5,συμμάχους,σύμμαχος,n-p---ma-
6,ἅπαντας,ἅπας,a-p---ma-
7,",",punc1,u--------
8,οἳ,ὁ,l-p---mn-
9,δὴ,δή,d--------
10,περὶ,περί,r--------
11,τῆς,ὁ,l-s---fg-
12,γῆς,Γαῖα,n-s---fg-
13,μάλιστα,μάλιστα,d--------
14,ἀντέλεγον,ἀντιλέγω,v3piia---
15,",",punc1,u--------
16,εἰς,εἰς,r--------
17,τὴν,ὁ,l-s---fa-
18,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
19,πολιτείαν,πολιτεία,n-s---fa-
20,ἀναγράψαι,ἀναγράφω,v--ana---
21,",",punc1,u--------
22,ὡς,ὡς,d--------
23,μείζονι,μέγας,a-s---fdc
24,χάριτι,χάρις,n-s---fd-
25,περὶ,περί,r--------
26,τῆς,ὁ,l-s---fg-
27,γῆς,Γαῖα,n-s---fg-
28,οὐ,οὐ,d-------_
29,διοισομένους,διαφέρω,v-pfpmma-
30,.,punc1,u--------
