@id,@form,@lemma,@postag
1,ἤδη,ἤδη,d--------
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,δήμου,δῆμος,n-s---mg-
5,συνειλεγμένου,συλλέγω,v-srpemg-
6,καὶ,καί,c--------
7,Φουλβίου,Φούλβιος,n-s---mg-
8,τι,τις,p-s---na-
9,περὶ,περί,r--------
10,τούτων,οὗτος,p-p---ng-
11,ἀρχομένου,ἄρχω,v-sppemg-
12,λέγειν,λέγω3,v--pna---
13,",",punc1,u--------
14,ὁ,ὁ,l-s---mn-
15,Γράκχος,Γράκχος,n-s---mn-
16,ἀνέβαινεν,ἀναβαίνω,v3siia---
17,ἐς,εἰς,r--------
18,τὸ,ὁ,l-s---na-
19,Καπιτώλιον,Καπιτώλιον,n-s---na-
20,ὑπὸ,ὑπό,r--------
21,τῶν,ὁ,l-p---mg-
22,συνθεμένων,συντίθημι,v-papmmg-
23,δορυφορούμενος,δορυφορέω,v-sppemn-
24,.,punc1,u--------
