@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Γράκχος,Γράκχος,n-s---mn-
4,καὶ,καί,d--------
5,ὁδοὺς,ὁδός2,n-p---fa-
6,ἔτεμνεν,τέμνω,v3siia---
7,ἀνὰ,ἀνά,r--------
8,τὴν,ὁ,l-s---fa-
9,Ἰταλίαν,Ἰταλία,n-s---fa-
10,μακράς,μακρός,a-p---fa-
11,",",punc1,u--------
12,πλῆθος,πλῆθος,n-s---na-
13,ἐργολάβων,ἐργόλαβος,n-p---mg-
14,καὶ,καί,c--------
15,χειροτεχνῶν,χειροτέχνης,n-p---mg-
16,ὑφʼ,ὑπό,r--------
17,ἑαυτῷ,ἑαυτοῦ,p-s---md-
18,ποιούμενος,ποιέω,v-sppemn-
19,",",punc1,u--------
20,ἑτοίμων,ἑτοῖμος,a-p---mg-
21,ἐς,εἰς,r--------
22,ὅ,ὅς,p-s---na-
23,τι,τις,a-s---na_
24,κελεύοι,κελεύω,v3spoa---
25,",",punc1,u--------
26,καὶ,καί,c--------
27,ἀποικίας,ἀποικία,n-p---fa-
28,ἐσηγεῖτο,εἰσηγέομαι,v3spom---
29,πολλάς,πολύς,a-p---fa-
30,.,punc1,u--------
