@id,@form,@lemma,@postag
1,οἵ,ὁ,l-p---mn-
2,τε,τε,d--------
3,θρασύτατοι,θρασύς,a-p---mns
4,τῶν,ὁ,l-p---mg-
5,δημοτῶν,δημότης,n-p---mg-
6,αὐτοῖς,αὐτός,p-p---md-
7,συνελάμβανον,συλλαμβάνω,v3piia---
8,",",punc1,u--------
9,ἐγχειρίδια,ἐγχειρίδιον,n-p---na-
10,φέροντες,φέρω,v-pppamn-
11,ἐς,εἰς,r--------
12,τὸ,ὁ,l-s---na-
13,Καπιτώλιον,Καπιτώλιον,n-s---na-
14,",",punc1,u--------
15,οὗ,οὗ,d--------
16,περὶ,περί,r--------
17,τῆς,ὁ,l-s---fg-
18,ἀποικίας,ἀποικία,n-s---fg-
19,ἐκκλησιάσειν,ἐκκλησιάζω,v--fna---
20,ἔμελλον,μέλλω,v3piia---
21,.,punc1,u--------
