@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,ὁ,ὁ,l-s---mn-
3,μὲν,μέν,d--------
4,παῖς,παῖς,n-s---mn-
5,ἐκ,ἐκ,r--------
6,τῆσδε,ὅδε,a-s---fg_
7,τῆς,ὁ,l-s---fg-
8,ὄψεως,ὄψις,n-s---fg-
9,Εὐσεβὴς,Εὐσεβὴς,n-s---mn-
10,ἐς,εἰς,r--------
11,τὸ,ὁ,l-s---na-
12,ἔπειτα,ἔπειτα,d--------
13,ἐκλήθη,καλέω,v3saip---
14,",",punc1,u--------
15,τοῦ,ὁ,l-s---ng-
16,δʼ,δέ,c--------
17,ἐπιόντος,ἔπειμι1,v-sppang-
18,ἔτους,ἔτος,n-s---ng-
19,Φούριον,Φούριος,n-s---ma-
20,μὲν,μέν,d--------
21,ἐπὶ,ἐπί,r--------
22,τῷδε,ὅδε,p-s---nd-
23,ἐς,εἰς,r--------
24,δίκην,δίκη,n-s---fa-
25,Γάιος,Γάιος,n-s---mn-
26,Κανουλήιος,Κανουλήιος,n-s---mn-
27,δήμαρχος,δήμαρχος,n-s---mn-
28,ὑπῆγε,ὑπάγω,v3siia---
29,",",punc1,u--------
30,καὶ,καί,c--------
31,ὁ,ὁ,l-s---mn-
32,δῆμος,δῆμος,n-s---mn-
33,οὐ,οὐ,d-------_
34,-δὲ,δέ,d--------
35,τοὺς,ὁ,l-p---ma-
36,λόγους,λόγος,n-p---ma-
37,ὑπομείνας,ὑπομένω,v-sapamn-
38,διέσπασε,διασπάω,v3saia---
39,τὸν,ὁ,l-s---ma-
40,Φούριον,Φούριος,n-s---ma-
41,·,punc1,u--------
