@id,@form,@lemma,@postag
1,συνιστάμενοί,συνίστημι,v-pppemn-
2,τε,τε,d--------
3,τοῖς,ὁ,l-p---md-
4,δημάρχοις,δήμαρχος,n-p---md-
5,οἱ,ὁ,l-p---mn-
6,ἱππεῖς,ἱππεύς,n-p---mn-
7,ἐς,εἰς,r--------
8,τὰς,ὁ,l-p---fa-
9,χειροτονίας,χειροτονία,n-p---fa-
10,καὶ,καί,c--------
11,ἀντιλαμβάνοντες,ἀντιλαμβάνω,v-pppamn-
12,παρʼ,παρά,r--------
13,αὐτῶν,αὐτός,p-p---mg-
14,",",punc1,u--------
15,ὅ,ὅς,p-s---na-
16,τι,τις,a-s---na_
17,θέλοιεν,ἐθέλω,v3ppoa---
18,",",punc1,u--------
19,ἐπὶ,ἐπί,r--------
20,μέγα,μέγας,a-s---na-
21,φόβου,φόβος,n-s---mg-
22,τοῖς,ὁ,l-p---md-
23,βουλευταῖς,βουλευτής,n-p---md-
24,ἐχώρουν,χωρέω,v3piia---
25,·,punc1,u--------
