@id,@form,@lemma,@postag
1,τοῦτο,οὗτος,p-s---nn-
2,δʼ,δέ,d--------
3,ἦν,εἰμί,v3siia---
4,",",punc1,u--------
5,ὃ,ὅς,p-s---nn-
6,μάλιστα,μάλιστα,d--------
7,ἠνώχλει,ἀνά-ὀχλέω,v3siia---
8,τοὺς,ὁ,l-p---ma-
9,πλουσίους,πλούσιος,a-p---ma-
10,",",punc1,u--------
11,οὐ,οὐ,d-------_
12,δυναμένους,δύναμαι,v-pppema-
13,ἔτι,ἔτι,d--------
14,ὡς,ὡς,d--------
15,πρότερον,πρότερος,a-s---na-
16,τοῦ,ὁ,l-s---mg-
17,νόμου,νόμος,n-s---mg-
18,καταφρονεῖν,καταφρονέω,v--pna---
19,διὰ,διά,r--------
20,τοὺς,ὁ,l-p---ma-
21,διαιροῦντας,διαιρέω,v-pppama-
22,οὐ,οὐ,d-------_
23,-δὲ,δέ,c--------
24,ὠνεῖσθαι,ὠνέομαι,v--pne---
25,παρὰ,παρά,r--------
26,τῶν,ὁ,l-p---mg-
27,κληρουμένων,κληρόω,v-pppemg-
28,·,punc1,u--------
