@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δʼ,δέ,d--------
3,αὖθις,αὖθις,d--------
4,τὸν,ὁ,l-s---ma-
5,Κόιντον,Κόϊντος,n-s---ma-
6,ἐπιπεμψάντων,ἐπιπέμπω,v-papamg-
7,",",punc1,u--------
8,τόνδε,ὅδε,p-s---ma-
9,μὲν,μέν,d--------
10,Ὀπίμιος,Ὀπίμιος,n-s---mn-
11,ὁ,ὁ,l-s---mn-
12,ὕπατος,ὕπατος,n-s---mn-
13,διὰ,διά,r--------
14,τὴν,ὁ,l-s---fa-
15,προαγόρευσιν,προαγόρευσις,n-s---fa-
16,",",punc1,u--------
17,ὡς,ὡς,d--------
18,οὐκέτι,οὐκέτι,d--------
19,πρεσβευτὴν,πρεσβευτής,n-s---ma-
20,ὄντα,εἰμί,v-sppama-
21,",",punc1,u--------
22,συνελάμβανε,συλλαμβάνω,v3siia---
23,",",punc1,u--------
24,τοῖς,ὁ,l-p---md-
25,δὲ,δέ,c--------
26,περὶ,περί,r--------
27,τὸν,ὁ,l-s---ma-
28,Γράκχον,Γράκχος,n-s---ma-
29,τοὺς,ὁ,l-p---ma-
30,ὡπλισμένους,ὁπλίζω,v-prpema-
31,ἐπέπεμπεν,ἐπιπέμπω,v3siia---
32,.,punc1,u--------
