@id,@form,@lemma,@postag
1,πολὺς,πολύς,a-s---mn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ἄλλος,ἄλλος,a-s---mn_
5,ὅμιλος,ὅμιλος,n-s---mn-
6,ἐν,ἐν,r--------
7,τῇ,ὁ,l-s---fd-
8,στάσει,στάσις,n-s---fd-
9,διέφθαρτο,διαφθείρω,v3slie---
10,καὶ,καί,c--------
11,δήμαρχος,δήμαρχος,n-s---mn-
12,ἕτερος,ἕτερος,a-s---mn-
13,",",punc1,u--------
14,ὁ,ὁ,l-s---mn-
15,τοῦ,ὁ,l-s---mg-
16,Γράκχου,Γράκχος,n-s---mg-
17,παῖς,παῖς,n-s---mn-
18,εἶναι,εἰμί,v--pna---
19,νομιζόμενος,νομίζω,v-sppemn-
20,",",punc1,u--------
21,πρώτην,πρῶτος,a-s---fa-
22,δημαρχῶν,δημαρχέω,v-sppamn-
23,ἐκείνην,ἐκεῖνος,a-s---fa_
24,ἡμέραν,ἡμέρα,n-s---fa-
25,",",punc1,u--------
26,οὐδένα,οὐδείς,p-s---ma-
27,ἔτι,ἔτι,d--------
28,ὠφελούσης,ὠφελέω,v-sppafg-
29,οὔ,οὐ,d--------
30,-τε,τε,d--------
31,ἐλευθερίας,ἐλευθερία,n-s---fg-
32,οὔ,οὐ,d--------
33,-τε,τε,d--------
34,δημοκρατίας,δημοκρατία,n-s---fg-
35,οὔ,οὐ,d--------
36,-τε,τε,d--------
37,νόμων,νόμος,n-p---mg-
38,οὔ,οὐ,d--------
39,-τε,τε,d--------
40,ἀξιώσεως,ἀξίωσις,n-s---fg-
41,οὔ,οὐ,d--------
42,-τε,τε,c--------
43,ἀρχῆς,ἀρχή,n-s---fg-
44,",",punc1,u--------
45,ὅπου,ὅπου,d--------
46,καὶ,καί,c--------
47,ἡ,ὁ,l-s---fn-
48,τῶν,ὁ,l-p---mg-
49,δημάρχων,δήμαρχος,n-p---mg-
50,ἔς,εἰς,r--------
51,τε,τε,d--------
52,κώλυσιν,κώλῡσις,n-s---fa-
53,ἁμαρτημάτων,ἁμάρτημα,n-p---ng-
54,καὶ,καί,c--------
55,ἐς,εἰς,r--------
56,ἐπικούρησιν,ἐπικούρησις,n-s---fa-
57,τῶν,ὁ,l-p---mg-
58,δημοτῶν,δημότης,n-p---mg-
59,γενομένη,γίγνομαι,v-sapmfn-
60,",",punc1,u--------
61,ἱερὰ,ἱερός,a-s---fn-
62,καὶ,καί,c--------
63,ἄσυλος,ἄσυλος,a-s---fn-
64,οὖσα,εἰμί,v-sppafn-
65,",",punc1,u--------
66,τοιάδε,τοιόσδε,p-p---na-
67,ὕβριζε,ὑβρίζω,v3siia---
68,καὶ,καί,c--------
69,τοιάδε,τοιόσδε,p-p---na-
70,ἔπασχεν,πάσχω,v3siia---
71,.,punc1,u--------
