@id,@form,@lemma,@postag
1,τῷ,ὁ,l-s---md-
2,δʼ,δέ,d--------
3,αὐτῷ,αὐτός,a-s---md_
4,χρόνῳ,χρόνος,n-s---md-
5,Σκιπίων,Σκιπίων,n-s---mn-
6,ὕπατος,ὕπατος,n-s---mn-
7,καθεῖλε,καθαιρέω,v3saia---
8,τὸ,ὁ,l-s---na-
9,θέατρον,θέατρον,n-s---na-
10,",",punc1,u--------
11,οὗ,ὅς,p-s---ng-
12,Λεύκιος,Λεύκιος,n-s---mn-
13,Κάσσιος,Κάσσιος,n-s---mn-
14,ἦρκτο,ἄρχω,v3slie---
15,(,punc1,u--------
16,καὶ,καί,d--------
17,ἤδη,ἤδη,d--------
18,που,πού,d--------
19,τέλος,τέλος,n-s---na-
20,ἐλάμβανεν,λαμβάνω,v3siia---
21,),punc1,u--------
22,",",punc1,u--------
23,ὡς,ὡς,d--------
24,καὶ,καί,d--------
25,τόδε,ὅδε,p-s---na-
26,στάσεων,στάσις,n-p---fg-
27,ἄρξον,ἄρχω,v-sfpana-
28,ἑτέρων,ἕτερος,a-p---fg-
29,ἢ,ἢ,c--------
30,οὐ,οὐ,d-------_
31,χρήσιμον,χρήσιμος,a-s---na-
32,ὅλως,ὅλος,d--------
33,Ἑλληνικαῖς,Ἑλληνικός,a-p---fd-
34,ἡδυπαθείαις,ἡδυπάθεια,n-p---fd-
35,Ῥωμαίους,Ῥωμαῖος,n-p---ma-
36,ἐθίζεσθαι,ἐθίζω,v--pne---
37,.,punc1,u--------
38,ὄν,εἰμί,v-sppana-
