@id,@form,@lemma,@postag
1,στρατείας,στρατεία,n-p---fa-
2,τε,τε,d--------
3,ὅσας,ὅσος,a-p---fa-
4,στρατεύσαιντο,στρατεύω,v3paom---
5,τὴν,ὁ,l-s---fa-
6,γῆν,Γαῖα,n-s---fa-
7,τήνδε,ὅδε,a-s---fa_
8,περιποιούμενοι,περιποιέω,v-pppemn-
9,",",punc1,u--------
10,κατέλεγον,καταλέγω,v3piia---
11,καὶ,καί,d--------
12,ἠγανάκτουν,ἀγανακτέω,v3piia---
13,",",punc1,u--------
14,εἰ,εἰ,c--------
15,τῶν,ὁ,l-p---ng-
16,κοινῶν,κοινός,a-p---ng-
17,ἀποστερήσονται,ἀποστερέω,v3pfip---
18,",",punc1,u--------
19,ὠνείδιζόν,ὀνειδίζω,v3piia---
20,τε,τε,c--------
21,ἅμα,ἅμα,d--------
22,αὐτοῖς,αὐτός,p-p---md-
23,αἱρουμένοις,αἱρέω,v-pppemd-
24,ἀντὶ,ἀντί,r--------
25,ἐλευθέρων,ἐλεύθερος,a-p---mg-
26,καὶ,καί,d--------
27,πολιτῶν,πολίτης,n-p---mg-
28,καὶ,καί,c--------
29,στρατιωτῶν,στρατιώτης,n-p---mg-
30,θεράποντας,θεράπων,n-p---ma-
31,",",punc1,u--------
32,ἄπιστον,ἄπιστος,a-s---na-
33,ἔθνος,ἔθνος,n-s---na-
34,καὶ,καί,c--------
35,δυσμενὲς,δυσμενής,a-s---na-
36,αἰεὶ,ἀεί,d--------
37,διὰ,διά,r--------
38,τοῦτο,οὗτος,p-s---na-
39,ἀστράτευτον,ἀστράτευτος,a-s---na-
40,.,punc1,u--------
