@id,@form,@lemma,@postag
1,μικρὸν,μικρός,a-s---na-
2,οὖν,οὖν,d--------
3,ὕστερον,ὕστερος,a-s---na-
4,ὁ,ὁ,l-s---mn-
5,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-
6,ὡς,ὡς,d--------
7,ἀμυνούμενος,ἀμύνω,v-sfpmmn-
8,τὸν,ὁ,l-s---ma-
9,Μέτελλον,Μέτελλος,n-s---ma-
10,ἐς,εἰς,r--------
11,ἑτέραν,ἕτερος,a-s---fa-
12,παρήγγελλε,παραγγέλλω,v3siia---
13,δημαρχίαν,δημαρχία,n-s---fa-
14,",",punc1,u--------
15,φυλάξας,φυλάσσω,v-sapamn-
16,στρατηγοῦντα,στρατηγέω,v-sppama-
17,τὸν,ὁ,l-s---ma-
18,Γλαυκίαν,Γλαυκίης,n-s---ma-
19,καὶ,καί,c--------
20,τῆσδε,ὅδε,a-s---fg_
21,τῶν,ὁ,l-p---mg-
22,δημάρχων,δήμαρχος,n-p---mg-
23,τῆς,ὁ,l-s---fg-
24,χειροτονίας,χειροτονία,n-s---fg-
25,προεστῶτα,προίστημι,v-srpama-
26,.,punc1,u--------
