@id,@form,@lemma,@postag
1,στασιώτην,στασιώτης,n-s---ma-
2,τε,τε,d--------
3,μέγιστον,μέγας,a-s---ma-
4,",",punc1,u--------
5,ᾧ,ὅς,p-s---md-
6,διὰ,διά,r--------
7,μεγαλουργίαν,μεγαλοεργία,n-s---fa-
8,πολεμικὴν,πολεμικός,a-s---fa-
9,Μέγας,Μέγης,n-s---mn-
10,ἐπώνυμον,ἐπώνυμος,a-s---nn-
11,ἦν,εἰμί,v3siia---
12,",",punc1,u--------
13,οὗτος,οὗτος,p-s---mn-
14,δὴ,δή,d--------
15,μάλιστα,μάλιστα,d--------
16,πολέμου,πόλεμος,n-s---mg-
17,κράτει,κρατέω,v3siia---
18,σαφῶς,σαφής,d-------p
19,καθελών,καθαιρέω,v-sapamn-
20,",",punc1,u--------
21,οὐδενὸς,οὐδείς,p-s---mg-
22,αὐτῷ,αὐτός,p-s---md-
23,θαρροῦντος,θαρσέω,v-sppamg-
24,εἰς,εἰς,r--------
25,οὐδὲν,οὐδείς,p-s---na-
26,ἔτι,ἔτι,d--------
27,ἀντειπεῖν,ἀντεῖπον,v--ana---
28,",",punc1,u--------
29,δεύτερος,δεύτερος,a-s---mn-
30,ἐπὶ,ἐπί,r--------
31,Σύλλᾳ,Σύλλας,n-s---md-
32,δικτάτωρ,δικτάτωρ,n-s---mn-
33,ἐς,εἰς,r--------
34,τὸ,ὁ,l-s---na-
35,διηνεκὲς,διηνεκής,a-s---na-
36,ᾑρέθη,αἱρέω,v3saip---
37,·,punc1,u--------
