@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,αὖ,αὖ,d--------
4,πένητες,πένης,n-p---mn-
5,ἀντωδύροντο,ἀντί-ὀδύρομαι,v3piie---
6,ἐξ,ἐκ,r--------
7,εὐπορίας,εὐπορία,n-s---fg-
8,ἐς,εἰς,r--------
9,πενίαν,πενία,n-s---fa-
10,ἐσχάτην,ἔσχατος,a-s---fa-
11,καὶ,καί,c--------
12,ἀπʼ,ἀπό,r--------
13,αὐτῆς,αὐτός,p-s---fg-
14,ἐς,εἰς,r--------
15,ἀγονίαν,ἀγονία,n-s---fa-
16,",",punc1,u--------
17,οὐ,οὐ,d-------_
18,δυνάμενοι,δύναμαι,v-pppemn-
19,παιδοτροφεῖν,παιδοτροφέω,v--pna---
20,",",punc1,u--------
21,περιφέρεσθαι,περιφέρω,v--pne---
22,.,punc1,u--------
23,περιφέρεσθαι,περιφέρω,v--pne---
