@id,@form,@lemma,@postag
1,ἀναιρεθέντος,ἀναιρέω,v-sappmg-
2,δὲ,δέ,d--------
3,Πομπηίου,Πομπήιος,n-s---mg-
4,πρὸς,πρός,r--------
5,ἀνδρῶν,ἀνήρ,n-p---mg-
6,Αἰγυπτίων,Αἰγύπτιος,a-p---mg-
7,ἐπανῆλθεν,ἐπανέρχομαι,v3saia---
8,ἐς,εἰς,r--------
9,Ῥώμην,Ῥώμη,n-s---fa-
10,",",punc1,u--------
11,ἔστιν,εἰμί,v3spia---
12,ἃ,ὅς,p-p---nn-
13,καὶ,καί,d--------
14,περὶ,περί,r--------
15,Αἴγυπτον,Αἴγυπτος,n-s---fa-
16,ἐργασάμενός,ἐργάζομαι,v-sapemn-
17,τε,τε,d--------
18,καὶ,καί,c--------
19,ἐπιμείνας,ἐπιμένω,v-sapamn-
20,",",punc1,u--------
21,μέχρι,μέχρι,c--------
22,καταστήσαιτο,καθίστημι,v3saom---
23,αὐτῇ,αὐτός,p-s---fd-
24,τοὺς,ὁ,l-p---ma-
25,βασιλέας,βασιλεύς,n-p---ma-
26,.,punc1,u--------
