@id,@form,@lemma,@postag
1,προιόντος,πρόειμι1,v-sppang-
2,δʼ,δέ,d--------
3,ἐς,εἰς,r--------
4,μέγα,μέγας,a-s---na-
5,τοῦ,ὁ,l-s---ng-
6,κακοῦ,κακός,a-s---ng-
7,",",punc1,u--------
8,ἐπαναστάσεις,ἐπανάστασις,n-p---fn-
9,ἐπὶ,ἐπί,r--------
10,τὴν,ὁ,l-s---fa-
11,πολιτείαν,πολιτεία,n-s---fa-
12,φανεραὶ,φανερός,a-p---fn-
13,καὶ,καί,c--------
14,στρατεῖαι,στρατεία,n-p---fn-
15,μεγάλαι,μέγας,a-p---fnp
16,καὶ,καί,c--------
17,βίαιοι,βίαιος,a-p---fn-
18,κατὰ,κατά,r--------
19,τῆς,ὁ,l-s---fg-
20,πατρίδος,πατρίς,n-s---fg-
21,ἐγίγνοντο,γίγνομαι,v3piie---
22,φυγάδων,φυγάς,n-p---mg-
23,ἀνδρῶν,ἀνήρ,n-p---mg-
24,ἢ,ἤ1,d--------
25,καταδίκων,κατάδικος,a-p---mg-
26,ἢ,ἢ,c--------
27,περὶ,περί,r--------
28,ἀρχῆς,ἀρχή,n-s---fg-
29,τινος,τις,p-s---mg-
30,ἢ,ἢ,c--------
31,στρατοπέδου,στρατόπεδον,n-s---ng-
32,φιλονικούντων,φιλονεικέω,v-pppamg-
33,ἐς,εἰς,r--------
34,ἀλλήλους,ἀλλήλων,p-p---ma-
35,.,punc1,u--------
