@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,δῆμός,δῆμος,n-s---mn-
4,ποτε,ποτέ,d--------
5,καὶ,καί,d--------
6,στρατευόμενος,στρατεύω,v-sppemn-
7,ἐς,εἰς,r--------
8,τοιάνδε,τοιόσδε,a-s---fa_
9,ἔριν,ἔρις,n-s---fa-
10,ἐμπεσὼν,ἐμπίτνω,v-sapamn-
11,οὐκ,οὐ,d--------
12,ἐχρήσατο,χράω2,v3saim---
13,τοῖς,ὁ,l-p---nd-
14,ὅπλοις,ὅπλον,n-p---nd-
15,παροῦσιν,πάρειμι1,v-pppand-
16,",",punc1,u--------
17,ἀλλʼ,ἀλλά,c--------
18,ἐς,εἰς,r--------
19,τὸ,ὁ,l-s---na-
20,ὄρος,ὄρος,n-s---na-
21,ἐκδραμών,ἐκτρέχω,v-sapamn-
22,",",punc1,u--------
23,τὸ,ὁ,l-s---na-
24,ἀπὸ,ἀπό,r--------
25,τοῦδε,ὅδε,p-s---ng-
26,κλῃζόμενον,κλῄζω1,v-sppena-
27,ἱερόν,ἱερόν,n-s---na-
28,",",punc1,u--------
29,οὐδὲν,οὐδείς,a-s---na_
30,οὐ,οὐ,d-------_
31,-δὲ,δέ,c--------
32,τότε,τότε,d--------
33,χειρῶν,χειρόω,v-sppamn-
34,ἔργον,ἔργον,n-s---na-
35,",",punc1,u--------
36,ἀλλʼ,ἀλλά,d--------
37,ἀρχὴν,ἀρχή,n-s---fa-
38,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
39,προστάτιν,προστάτις,n-s---fa-
40,ἀπέφηνε,ἀποφαίνω,v3saia---
41,καὶ,καί,c--------
42,ἐκάλεσε,καλέω,v3saia---
43,δημαρχίαν,δημαρχία,n-s---fa-
44,ἐς,εἰς,r--------
45,κώλυσιν,κώλῡσις,n-s---fa-
46,μάλιστα,μάλιστα,d--------
47,τῶν,ὁ,l-p---mg-
48,ὑπάτων,ὕπατος,n-p---mg-
49,ἀπὸ,ἀπό,r--------
50,τῆς,ὁ,l-s---fg-
51,βουλῆς,βουλή,n-s---fg-
52,αἱρουμένων,αἱρέω,v-pppemg-
53,μὴ,μή,d--------
54,ἐντελὲς,ἐντελής,a-s---na-
55,αὐτοῖς,αὐτός,p-p---md-
56,ἐπὶ,ἐπί,r--------
57,τῇ,ὁ,l-s---fd-
58,πολιτείᾳ,πολιτεία,n-s---fd-
59,τὸ,ὁ,l-s---na-
60,κράτος,κράτος,n-s---na-
61,εἶναι,εἰμί,v--pna---
62,.,punc1,u--------
