@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὃς,ὅς,p-s---mn-
3,ἐπεδήμει,ἐπιδημέω,v3siia---
4,τῶν,ὁ,l-p---mg-
5,ὑπάτων,ὕπατος,n-p---mg-
6,",",punc1,u--------
7,Ὀπίμιος,Ὀπίμιος,n-s---mn-
8,",",punc1,u--------
9,διέτασσε,διατάσσω,v3siia---
10,μέν,μέν,d--------
11,τινας,τις,p-p---ma-
12,ἐνόπλους,ἔνοπλος,a-p---ma-
13,ἐς,εἰς,r--------
14,τὸ,ὁ,l-s---na-
15,Καπιτώλιον,Καπιτώλιον,n-s---na-
16,ἅμα,ἅμα,r--------
17,ἕῳ,ἠώς,n-s---fd-
18,συνιέναι,σύνειμι2,v--pna---
19,καὶ,καί,c--------
20,τὴν,ὁ,l-s---fa-
21,βουλὴν,βουλή,n-s---fa-
22,διὰ,διά,r--------
23,κηρύκων,κῆρυξ,n-p---mg-
24,συνεκάλει,συγκαλέω,v3siia---
25,",",punc1,u--------
26,αὐτὸς,αὐτός,p-s---mn-
27,δʼ,δέ,c--------
28,ἐν,ἐν,r--------
29,μέσῳ,μέσος,a-s---nd-
30,πάντων,πᾶς,a-p---mg-
31,ἐν,ἐν,r--------
32,τῷ,ὁ,l-s---md-
33,νεῲ,ναός,n-s---md-
34,τῶν,ὁ,l-p---mg-
35,Διοσκούρων,Διόσκοροι,n-p---mg-
36,ἐφήδρευε,ἐφεδρεύω,v3siia---
37,τοῖς,ὁ,l-p---nd-
38,ἐσομένοις,εἰμί,v-pfpmnd-
39,.,punc1,u--------
