@id,@form,@lemma,@postag
1,δυναστεῖαί,δυναστεία,n-p---fn-
2,τε,τε,d--------
3,ἦσαν,εἰμί,v3piia---
4,ἤδη,ἤδη,d--------
5,κατὰ,κατά,r--------
6,πολλὰ,πολύς,a-p---na-
7,καὶ,καί,c--------
8,στασίαρχοι,στασίαρχος,a-p---mn-
9,μοναρχικοί,μοναρχικός,a-p---mn-
10,",",punc1,u--------
11,οἱ,ὁ,l-p---mn-
12,μὲν,μέν,d--------
13,οὐ,οὐ,d-------_
14,μεθιέντες,μεθίημι,v-pppamn-
15,ἔτι,ἔτι,d--------
16,τὰ,ὁ,l-p---na-
17,πιστευθέντα,πιστεύω,v-pappna-
18,σφίσιν,σφεῖς,p-p---md-
19,ὑπὸ,ὑπό,r--------
20,τοῦ,ὁ,l-s---mg-
21,δήμου,δῆμος,n-s---mg-
22,στρατόπεδα,στρατόπεδον,n-p---na-
23,",",punc1,u--------
24,οἱ,ὁ,l-p---mn-
25,δὲ,δέ,c--------
26,καὶ,καί,d--------
27,κατὰ,κατά,r--------
28,σφᾶς,σφεῖς,p-p---ma-
29,ἄνευ,ἄνευ,r--------
30,τοῦ,ὁ,l-s---ng-
31,κοινοῦ,κοινός,a-s---ng-
32,κατʼ,κατά,r--------
33,ἀλλήλων,ἀλλήλων,p-p---mg-
34,ξενολογοῦντες,ξενολογέω,v-pppamn-
35,.,punc1,u--------
