@id,@form,@lemma,@postag
1,ὧδε,ὧδε,d--------
2,δὲ,δέ,d--------
3,αὐτοῖς,αὐτός,p-p---md-
4,ἔχουσιν,ἔχω,v-pppamd-
5,ἀσπάσιος,ἀσπάσιος,a-s---mn-
6,ἐκ,ἐκ,r--------
7,τῶν,ὁ,l-p---mg-
8,τὴν,ὁ,l-s---fa-
9,γῆν,γῆ,n-s---fa-
10,διαιρούντων,διαιρέω,v-pppamg-
11,ἐς,εἰς,r--------
12,δημαρχίαν,δημαρχία,n-s---fa-
13,ἐπιφαίνεται,ἐπιφαίνω,v3spie---
14,Γάιος,Γάιος,n-s---mn-
15,Γράκχος,Γράκχος,n-s---mn-
16,",",punc1,u--------
17,ὁ,ὁ,l-s---mn-
18,Γράκχου,Γράκχος,n-s---mg-
19,τοῦ,ὁ,l-s---mg-
20,νομοθέτου,νομοθέτης,n-s---mg-
21,νεώτερος,νέος,a-s---mnc
22,ἀδελφός,ἀδελφός,n-s---mn-
23,",",punc1,u--------
24,ἐς,εἰς,r--------
25,πολὺ,πολύς,a-s---na-
26,μὲν,μέν,d--------
27,ἡσυχάσας,ἡσυχάω,v-sapamn-
28,ἐπὶ,ἐπί,r--------
29,τῇ,ὁ,l-s---fd-
30,τοῦ,ὁ,l-s---mg-
31,ἀδελφοῦ,ἀδελφός,n-s---mg-
32,συμφορᾷ,συμφορά,n-s---fd-
33,·,punc1,u--------
