@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,τάδε,ὅδε,p-p---na-
5,νόμῳ,νόμος,n-s---md-
6,περιλαβόντες,περιλαμβάνω,v-papamn-
7,ἐπώμοσαν,ἐπόμνυμι,v3paia---
8,ἐπὶ,ἐπί,r--------
9,τῷ,ὁ,l-s---md-
10,νόμῳ,νόμος,n-s---md-
11,καὶ,καί,c--------
12,ζημίαν,ζημία,n-s---fa-
13,ὥρισαν,ὁρίζω,v3paia---
14,",",punc1,u--------
15,ἡγούμενοι,ἡγέομαι,v-pppmmn-
16,τὴν,ὁ,l-s---fa-
17,λοιπὴν,λοιπός,a-s---fa-
18,γῆν,Γαῖα,n-s---fa-
19,αὐτίκα,αὐτίκα,d--------
20,τοῖς,ὁ,l-p---md-
21,πένησι,πένης,n-p---md-
22,κατʼ,κατά,r--------
23,ὀλίγον,ὀλίγος,a-s---na-
24,διαπεπράσεσθαι,διά-πέρνημι,v--fnm---
25,·,punc1,u--------
