@id,@form,@lemma,@postag
1,ὅθεν,ὅθεν,d--------
2,ἐσπάνιζον,σπανίζω,v3piia---
3,ἔτι,ἔτι,d--------
4,μᾶλλον,μᾶλλον,d--------
5,ὁμοῦ,ὁμοῦ,d--------
6,πολιτῶν,πολίτης,n-p---mg-
7,τε,τε,d--------
8,καὶ,καί,d--------
9,στρατιωτῶν,στρατιώτης,n-p---mg-
10,καὶ,καί,d--------
11,γῆς,γῆ,n-s---fg-
12,προσόδου,πρόσοδος,n-s---fg-
13,καὶ,καί,d--------
14,διανομῶν,διανομή,n-p---fg-
15,καὶ,καί,c--------
16,νομῶν,νομός,n-p---mg-
17,",",punc1,u--------
18,πεντεκαίδεκα,πεντεκαίδεκα,a-_---___
19,μάλιστα,μάλιστα,d--------
20,ἔτεσιν,ἔτος,n-p---nd-
21,ἀπὸ,ἀπό,r--------
22,τῆς,ὁ,l-s---fg-
23,Γράκχου,Γράκχος,n-s---mg-
24,νομοθεσίας,νομοθεσία,n-s---fg-
25,",",punc1,u--------
26,ἐπὶ,ἐπί,r--------
27,δίκαις,δίκη,n-p---fd-
28,ἐν,ἐν,r--------
29,ἀργίᾳ,ἀργία,n-s---fd-
30,γεγονότες,γίγνομαι,v-prpamn-
31,.,punc1,u--------
