@id,@form,@lemma,@postag
1,τό,ὁ,l-s---nn-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,δικάζειν,δικάζω,v--pna---
5,αὐτοὺς,αὐτός,p-p---ma-
6,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
7,καὶ,καί,d--------
8,Ἰταλιώταις,Ἰταλιώτης,n-p---md-
9,ἅπασι,ἅπας,a-p---md-
10,καὶ,καί,c--------
11,αὐτοῖς,αὐτός,a-p---md_
12,βουλευταῖς,βουλευτής,n-p---md-
13,",",punc1,u--------
14,ἐπὶ,ἐπί,r--------
15,παντὶ,πᾶς,a-s---nd-
16,μέτρῳ,μέτρον,n-s---nd-
17,",",punc1,u--------
18,χρημάτων,χρῆμα,n-p---ng-
19,τε,τε,d--------
20,πέρι,περί,r--------
21,καὶ,καί,d--------
22,ἀτιμίας,ἀτιμία,n-s---fg-
23,καὶ,καί,c--------
24,φυγῆς,φυγή,n-s---fg-
25,",",punc1,u--------
26,τοὺς,ὁ,l-p---ma-
27,μὲν,μέν,d--------
28,ἱππέας,ἱππεύς,n-p---ma-
29,οἷά,οἷος,a-p---na-
30,τινας,τις,a-p---ma_
31,ἄρχοντας,ἄρχων,n-p---ma-
32,αὐτῶν,αὐτός,p-p---mg-
33,ὑπερεπῇρε,ὑπέρ-ἐπαίρω,v3siia---
34,",",punc1,u--------
35,τοὺς,ὁ,l-p---ma-
36,δὲ,δέ,c--------
37,βουλευτὰς,βουλευτής,n-p---ma-
38,ἴσα,ἴσος,a-p---na-
39,καὶ,καί,d--------
40,ὑπηκόους,ὑπήκους,a-p---ma-
41,ἐποίει,ποιέω,v3siia---
42,.,punc1,u--------
43,ὄντας,εἰμί,v-pppama-
