@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μῖσος,μῖσος,n-s---nn-
3,ἐντεῦθεν,ἐντεῦθεν,d--------
4,ἤρξατο,ἄρχω,v3saim---
5,εἰς,εἰς,r--------
6,τὸν,ὁ,l-s---ma-
7,Σκιπίωνα,Σκιπίων,n-s---ma-
8,τοῦ,ὁ,l-s---mg-
9,δήμου,δῆμος,n-s---mg-
10,καὶ,καί,c--------
11,ἀγανάκτησις,ἀγανάκτησις,n-s---fn-
12,",",punc1,u--------
13,ὅτι,ὅτι2,c--------
14,αὐτὸν,αὐτός,p-s---ma-
15,ἀγαπήσαντες,ἀγαπάω,v-papamn-
16,ἐπιφθόνως,ἐπίφθονος,d--------
17,καὶ,καί,d--------
18,πολλὰ,πολύς,a-p---na-
19,τοῖς,ὁ,l-p---md-
20,δυνατοῖς,δυνατός,a-p---md-
21,ἐναντιωθέντες,ἐναντιόομαι,v-papemn-
22,ὑπὲρ,ὑπέρ,r--------
23,αὐτοῦ,αὐτός,p-s---mg-
24,ὕπατόν,ὕπατος,a-s---ma-
25,τε,τε,c--------
26,δὶς,δίς,d--------
27,ἑλόμενοι,αἱρέω,v-papmmn-
28,παρανόμως,παράνομος,d-------p
29,",",punc1,u--------
30,ὑπὲρ,ὑπέρ,r--------
31,τῶν,ὁ,l-p---mg-
32,Ἰταλιωτῶν,Ἰταλιώτης,n-p---mg-
33,ἀντιπεπραχότα,ἀντιπράσσω,v-srpama-
34,σφίσιν,σφεῖς,p-p---md-
35,ἑώρων,ὁράω,v3piia---
36,.,punc1,u--------
