@id,@form,@lemma,@postag
1,δείσαντες,δείδω,v-papamn-
2,δʼ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Γλαυκίας,Γλαυκίης,n-p---ma-
5,καὶ,καί,c--------
6,ὁ,ὁ,l-s---mn-
7,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-
8,",",punc1,u--------
9,μὴ,μή,c--------
10,δημαρχῶν,δημαρχέω,v-sppamn-
11,αὐτοὺς,αὐτός,p-p---ma-
12,ἀμύναιτο,ἀμύνω,v3saom---
13,",",punc1,u--------
14,ὄχλον,ὄχλος,n-s---ma-
15,ἀνδρῶν,ἀνήρ,n-p---mg-
16,εὐθὺς,εὐθύς2,d--------
17,ἀπὸ,ἀπό,r--------
18,τῆς,ὁ,l-s---fg-
19,ἐκκλησίας,ἐκκλησία,n-s---fg-
20,ἀπιόντι,ἄπειμι1,v-sppamd-
21,ἐπιπέμπουσι,ἐπιπέμπω,v-pppamd-
22,σὺν,σύν,r--------
23,θορύβῳ,θόρυβος,n-s---md-
24,καὶ,καί,c--------
25,ἔς,εἰς,r--------
26,τι,τις,p-s---na-
27,πανδοχεῖον,,
28,συμφυγόντα,συμφεύγω,v-papann-
29,κατεκέντησαν,κατά-κεντάω,v3piia---
30,.,punc1,u--------
