@id,@form,@lemma,@postag
1,ἐνοχλούμενος,ἐνοχλέω,v-sppemn-
2,δʼ,δέ,d--------
3,ὑπὸ,ὑπό,r--------
4,τοῦ,ὁ,l-s---ng-
5,συνειδότος,σύνοιδα,v-srpang-
6,ὡς,ὡς,d--------
7,ἐπὶ,ἐπί,r--------
8,ἀλλοκότοις,ἀλλόκοτος,a-p---nd-
9,βουλεύμασι,βούλευμα,n-p---nd-
10,τὴν,ὁ,l-s---fa-
11,μὲν,μέν,d--------
12,σύνοδον,σύνοδος1,n-s---fa-
13,τῆς,ὁ,l-s---fg-
14,ἐκκλησίας,ἐκκλησία,n-s---fg-
15,ἀπέκλινεν,ἀποκλίνω,v3saia---
16,",",punc1,u--------
17,ἐς,εἰς,r--------
18,δὲ,δέ,c--------
19,τὴν,ὁ,l-s---fa-
20,στοὰν,στοά,n-s---fa-
21,παρελθὼν,παρέρχομαι,v-sapamn-
22,διεβάδιζεν,διαβαδίζω,v3siia---
23,",",punc1,u--------
24,ἐφεδρεύων,ἐφεδρεύω,v-sppamn-
25,τοῖς,ὁ,l-p---nd-
26,ἐσομένοις,εἰμί,v-pfpmnd-
27,.,punc1,u--------
