@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μετὰ,μετά,r--------
3,ταῦθʼ,οὗτος,p-s---na-
4,οἱ,ὁ,l-p---mn-
5,μὲν,μέν,d--------
6,κεκρατηκότες,κρατέω,v-prpamn-
7,ἐς,εἰς,r--------
8,τοὺς,ὁ,l-p---ma-
9,ἀγροὺς,ἀγρός,n-p---ma-
10,ἀνεχώρουν,ἀναχωρέω,v3piia---
11,",",punc1,u--------
12,ὅθεν,ὅθεν,d--------
13,ἐπὶ,ἐπί,r--------
14,ταῦτʼ,οὗτος,p-p---na-
15,ἐληλύθεσαν,ἔρχομαι,v3plia---
16,",",punc1,u--------
17,οἱ,ὁ,l-p---mn-
18,δʼ,δέ,c--------
19,ἡσσημένοι,ἡσσάομαι,v-prpemn-
20,δυσφοροῦντες,δυσφορέω,v-pppamn-
21,ἔτι,ἔτι,d--------
22,παρέμενον,παραμένω,v3piia---
23,καὶ,καί,c--------
24,ἐλογοποίουν,λογοποιέω,v3piia---
25,οὐ,οὐ,d-------_
26,χαιρήσειν,χαίρω,v--fna---
27,Γράκχον,Γράκχος,n-s---ma-
28,",",punc1,u--------
29,αὐτίκα,αὐτίκα,d--------
30,ὅτε,ὅτε,c--------
31,γένοιτο,γίγνομαι,v3saom---
32,ἰδιώτης,ἰδιώτης,n-s---mn-
33,",",punc1,u--------
34,ἀρχήν,ἀρχή,n-s---fa-
35,τε,τε,d--------
36,ὑβρίσαντα,ὑβρίζω,v-sapama-
37,ἱερὰν,ἱερός,a-s---fa-
38,καὶ,καί,c--------
39,ἄσυλον,ἄσυλος,a-s---fa-
40,καὶ,καί,c--------
41,στάσεως,στάσις,n-s---fg-
42,τοσήνδε,τοσόσδε,a-s---fa_
43,ἀφορμὴν,ἀφορμή,n-s---fa-
44,ἐς,εἰς,r--------
45,τὴν,ὁ,l-s---fa-
46,Ἰταλίαν,Ἰταλία,n-s---fa-
47,ἐμβαλόντα,ἐμβάλλω,v-sapama-
48,.,punc1,u--------
