@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,τε,τε,d--------
3,ἑτέρων,ἕτερος,a-p---mg-
4,συμμάχων,σύμμαχος,n-p---mg-
5,",",punc1,u--------
6,οἷς,ὅς,p-p---md-
7,οὐκ,οὐ,d--------
8,ἐξῆν,ἔξεστι,v3siia---
9,ψῆφον,ψῆφος,n-s---fa-
10,ἐν,ἐν,r--------
11,ταῖς,ὁ,l-p---fd-
12,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
13,χειροτονίαις,χειροτονία,n-p---fd-
14,φέρειν,φέρω,v--pna---
15,",",punc1,u--------
16,ἐδίδου,δίδωμι,v3siia---
17,φέρειν,φέρω,v--pna---
18,ἀπὸ,ἀπό,r--------
19,τοῦδε,ὅδε,p-s---ng-
20,ἐπὶ,ἐπί,r--------
21,τῷ,ὁ,l-s---nd-
22,ἔχειν,ἔχω,v--pna---
23,καὶ,καί,d--------
24,τούσδε,ὅδε,p-p---ma-
25,ἐν,ἐν,r--------
26,ταῖς,ὁ,l-p---fd-
27,χειροτονίαις,χειροτονία,n-p---fd-
28,τῶν,ὁ,l-p---mg-
29,νόμων,νόμος,n-p---mg-
30,αὑτῷ,ἑαυτοῦ,p-s---md-
31,συντελοῦντας,συντελέω,v-pfpama-
32,.,punc1,u--------
