@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,πόλις,πόλις,n-s---fn-
4,ἐπὶ,ἐπί,r--------
5,τῷ,ὁ,l-s---md-
6,Γράκχου,Γράκχος,n-s---mg-
7,φόνῳ,φόνος,n-s---md-
8,διῄρητο,διαιρέω,v3slie---
9,ἐς,εἰς,r--------
10,λύπην,λύπη,n-s---fa-
11,καὶ,καί,c--------
12,ἡδονήν,ἡδονά,n-s---fa-
13,",",punc1,u--------
14,οἱ,ὁ,l-p---mn-
15,μὲν,μέν,d--------
16,οἰκτείροντες,οἰκτείρω,v-pppamn-
17,αὑτούς,ἑαυτοῦ,p-p---ma-
18,τε,τε,d--------
19,κ-,καί,d--------
20,ἀκεῖνον,ἐκεῖνος,p-s---ma-
21,καὶ,καί,c--------
22,τὰ,ὁ,l-p---na-
23,παρόντα,πάρειμι1,v-pppana-
24,ὡς,ὡς,d--------
25,οὐκέτι,οὐκέτι,d--------
26,πολιτείαν,πολιτεία,n-s---fa-
27,",",punc1,u--------
28,ἀλλὰ,ἀλλά,c--------
29,χειροκρατίαν,χειροκρατία,n-s---fa-
30,καὶ,καί,c--------
31,βίαν,βία,n-s---fa-
32,",",punc1,u--------
33,οἱ,ὁ,l-p---mn-
34,δʼ,δέ,c--------
35,ἐξειργάσθαι,ἐξεργάζομαι,v--rne---
36,σφίσιν,σφεῖς,p-p---md-
37,ἡγούμενοι,ἡγέομαι,v-pppmmn-
38,πᾶν,πᾶς,a-s---na-
39,",",punc1,u--------
40,ὅσον,ὅσος,a-s---na-
41,ἐβούλοντο,βούλομαι,v3piie---
42,.,punc1,u--------
43,ἦσαν,εἰμί,v3piia---
44,ἦσαν,εἰμί,v3piia---
45,ἡγούμενοι,ἡγέομαι,v-pppmmn-
46,εἶναι,εἰμί,v--pna---
