@id,@form,@lemma,@postag
1,ταῦτά,οὗτος,a-p---na_
2,τε,τε,d--------
3,δὴ,δή,d--------
4,καὶ,καί,d--------
5,τὰς,ὁ,l-p---fa-
6,ἐπὶ,ἐπί,r--------
7,τούτοις,οὗτος,p-p---md-
8,τῶν,ὁ,l-p---mg-
9,δικαζόντων,δικάζω,v-pppamg-
10,ἐπείξεις,ἔπειξις,n-p---fa-
11,οὐ,οὐ,d-------_
12,φέροντες,φέρω,v-pppamn-
13,οἱ,ὁ,l-p---mn-
14,Ἰταλιῶται,Ἰταλιώτης,n-p---mn-
15,Κορνήλιον,Κορνήλιος,n-s---ma-
16,Σκιπίωνα,Σκιπίων,n-s---ma-
17,",",punc1,u--------
18,ὃς,ὅς,p-s---mn-
19,Καγχηδόνα,Καγχηδών,n-s---fa-
20,ἐπόρθησεν,πορθέω,v3saia---
21,",",punc1,u--------
22,ἠξίουν,ἀξιόω,v3piia---
23,προστάτην,προστάτης,n-s---ma-
24,σφῶν,σφεῖς,p-p---mg-
25,ἀδικουμένων,ἀδικέω,v-pppemg-
26,γενέσθαι,γίγνομαι,v--anm---
27,.,punc1,u--------
