@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,Σαυφήιος,Σαυφήιος,n-s---mn-
3,μὲν,μέν,d--------
4,ἐμπρῆσαι,ἐμπίμπρημι,v--ana---
5,τὸν,ὁ,l-s---ma-
6,νεών,ναός,n-s---ma-
7,",",punc1,u--------
8,ὑπὸ,ὑπό,r--------
9,δίψης,δίψα,n-s---fg-
10,ἀπολλύμενος,ἀπόλλυμι,v-sppemn-
11,",",punc1,u--------
12,ἠξίου,ἀξιόω,v3siia---
13,",",punc1,u--------
14,Γλαυκίας,Γλαυκίης,n-s---mn-
15,δὲ,δέ,c--------
16,καὶ,καί,c--------
17,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-
18,ἐλπίσαντες,ἐλπίζω,v-papamn-
19,αὑτοῖς,ἑαυτοῦ,p-p---md-
20,ἐπικουρήσειν,ἐπί-ἐπικουρέω,v--fna---
21,Μάριον,Μάριος,n-s---ma-
22,παρέδωκαν,παραδίδωμι,v3paia---
23,ἑαυτούς,ἑαυτοῦ,p-p---ma-
24,",",punc1,u--------
25,οἵδε,ὅδε,a-p---mn_
26,πρῶτοι,πρότερος,a-p---mn-
27,",",punc1,u--------
28,καὶ,καί,c--------
29,ἐπʼ,ἐπί,r--------
30,ἐκείνοις,ἐκεῖνος,p-p---md-
31,ὁ,ὁ,l-s---mn-
32,Σαυφήιος,Σαυφήιος,n-s---mn-
33,.,punc1,u--------
34,ἐπαρέδωκε,παραδίδωμι,v3saia---
