@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δʼ,δέ,d--------
3,ἐς,εἰς,r--------
4,τοὺς,ὁ,l-p---ma-
5,πολέμους,πόλεμος,n-p---ma-
6,αὐτοῖς,αὐτός,p-p---md-
7,κεχρημένος,χράω2,v-srpemn-
8,προθυμοτάτοις,πρόθυμος,a-p---mds
9,ὑπεριδεῖν,ὑπέρ-εἶδον,v--ana---
10,τε,τε,d--------
11,ὤκνησε,ὀκνέω,v3saia---
12,καὶ,καί,c--------
13,παρελθὼν,παρέρχομαι,v-sapamn-
14,εἰς,εἰς,r--------
15,τὸ,ὁ,l-s---na-
16,βουλευτήριον,βουλευτήριον,n-s---na-
17,τὸν,ὁ,l-s---ma-
18,μὲν,μέν,d--------
19,Γράκχου,Γράκχος,n-s---mg-
20,νόμον,νόμος,n-s---ma-
21,οὐκ,οὐ,d--------
22,ἔψεγε,ψέγω,v3siia---
23,διὰ,διά,r--------
24,τὸν,ὁ,l-s---ma-
25,δῆμον,δῆμος,n-s---ma-
26,σαφῶς,σαφής,d--------
27,",",punc1,u--------
28,τὴν,ὁ,l-s---fa-
29,δὲ,δέ,c--------
30,τοῦδε,ὅδε,p-s---mg-
31,δυσχέρειαν,δυσχέρεια,n-s---fa-
32,ἐπεξιὼν,ἐπέξειμι,v-sppamn-
33,ἠξίου,ἀξιόω,v3siia---
34,τὰς,ὁ,l-p---fa-
35,δίκας,δίκη,n-p---fa-
36,οὐκ,οὐ,d--------
37,ἐπὶ,ἐπί,r--------
38,τῶν,ὁ,l-p---mg-
39,διαιρούντων,διαιρέω,v-pppamg-
40,ὡς,ὡς,d--------
41,ὑπόπτων,ὕποπτος,a-p---mg-
42,τοῖς,ὁ,l-p---md-
43,δικαζομένοις,δικάζω,v-pppemd-
44,",",punc1,u--------
45,ἀλλʼ,ἀλλά,c--------
46,ἐφʼ,ἐπί,r--------
47,ἑτέρων,ἕτερος,a-p---mg-
48,λέγεσθαι,λέγω3,v--pne---
49,.,punc1,u--------
